personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203933,T.J.,Warren,1610612754,33,22,7,13,8,8,0,1,0,3,3,1,2,0,0,1,-2,0021900638
1627734,Domantas,Sabonis,1610612754,40,22,10,16,1,3,1,2,8,7,15,10,4,0,5,0,12,0021900638
1626167,Myles,Turner,1610612754,19,3,1,5,0,0,1,2,1,1,2,1,6,1,3,0,-1,0021900638
203087,Jeremy,Lamb,1610612754,22,0,0,7,0,0,0,4,0,1,1,1,1,0,1,1,-6,0021900638
1627763,Malcolm,Brogdon,1610612754,35,22,8,17,4,4,2,4,1,2,3,8,3,0,2,0,11,0021900638
1628988,Aaron,Holiday,1610612754,13,0,0,3,0,0,0,1,0,1,1,1,0,0,2,1,-1,0021900638
203200,Justin,Holiday,1610612754,25,14,4,8,3,4,3,7,0,4,4,0,4,0,0,1,4,0021900638
204456,T.J.,McConnell,1610612754,22,4,2,3,0,0,0,0,0,5,5,7,1,0,1,0,7,0021900638
1629048,Goga,Bitadze,1610612754,5,4,2,4,0,0,0,1,1,1,2,0,1,0,0,0,-4,0021900638
203926,Doug,McDermott,1610612754,21,24,9,10,0,0,6,7,0,2,2,2,3,0,0,0,20,0021900638
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900638
203960,JaKarr,Sampson,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900638
1628410,Edmond,Sumner,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900638
1628470,Torrey,Craig,1610612743,25,8,2,4,3,3,1,3,2,2,4,0,4,0,1,3,-6,0021900638
203924,Jerami,Grant,1610612743,33,16,6,9,4,6,0,1,2,3,5,0,3,1,1,1,-8,0021900638
203999,Nikola,Jokic,1610612743,31,30,10,16,8,12,2,4,1,9,10,4,4,3,1,0,-2,0021900638
203115,Will,Barton,1610612743,35,16,7,17,2,3,0,4,2,5,7,5,1,1,2,0,-2,0021900638
1628420,Monte,Morris,1610612743,28,2,1,7,0,0,0,2,0,2,2,5,0,1,1,0,1,0021900638
1629008,Michael,Porter Jr.,1610612743,22,10,3,9,4,4,0,2,1,7,8,0,3,2,0,0,-4,0021900638
203486,Mason,Plumlee,1610612743,17,13,6,7,1,4,0,0,2,0,2,4,1,0,1,0,-9,0021900638
1628408,PJ,Dozier,1610612743,17,8,4,9,0,0,0,2,0,1,1,3,1,0,1,0,-4,0021900638
1627823,Juancho,Hernangomez,1610612743,13,2,1,3,0,0,0,2,1,2,3,0,1,1,0,0,0,0021900638
1627736,Malik,Beasley,1610612743,13,2,1,7,0,0,0,3,1,1,2,1,1,1,1,0,-6,0021900638
1628427,Vlatko,Cancar,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900638
1629020,Jarred,Vanderbilt,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900638
