personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203078,Bradley,Beal,1610612764,27,23,8,13,5,6,2,4,1,3,4,4,0,0,2,0,-15,0021900607
1628418,Thomas,Bryant,1610612764,12,5,2,4,0,0,1,1,1,2,3,1,0,0,1,0,-6,0021900607
101133,Ian,Mahinmi,1610612764,30,8,2,7,4,6,0,0,2,5,7,2,2,1,3,2,-14,0021900607
1627780,Gary,Payton II,1610612764,17,10,3,4,2,2,2,3,0,2,2,2,1,0,0,1,-6,0021900607
202738,Isaiah,Thomas,1610612764,25,12,4,8,3,4,1,3,0,2,2,2,2,0,1,0,-14,0021900607
1628972,Troy,Brown Jr.,1610612764,17,0,0,3,0,0,0,0,0,3,3,1,1,1,0,0,-5,0021900607
202722,Davis,Bertans,1610612764,25,12,4,15,0,0,4,10,0,5,5,2,3,2,3,0,-4,0021900607
203895,Jordan,McRae,1610612764,25,16,6,13,4,4,0,5,0,4,4,3,3,1,1,0,3,0021900607
202397,Ish,Smith,1610612764,22,5,2,3,1,2,0,0,0,2,2,5,2,0,2,1,3,0021900607
1628394,Anzejs,Pasecniks,1610612764,17,10,4,7,2,2,0,0,3,0,3,2,3,3,3,1,5,0021900607
1629067,Isaac,Bonga,1610612764,18,5,2,2,0,0,1,1,0,3,3,1,0,0,0,1,8,0021900607
1629140,Johnathan,Williams,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900607
1627739,Kris,Dunn,1610612741,29,2,1,7,0,0,0,5,1,1,2,7,3,3,0,1,22,0021900607
1628374,Lauri,Markkanen,1610612741,31,13,4,8,3,4,2,3,1,7,8,1,1,0,2,1,7,0021900607
1629655,Daniel,Gafford,1610612741,1,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0,-1,0021900607
203897,Zach,LaVine,1610612741,32,30,12,21,0,1,6,11,0,7,7,7,3,1,3,0,12,0021900607
203107,Tomas,Satoransky,1610612741,27,18,5,9,7,7,1,4,2,1,3,5,2,1,1,0,18,0021900607
1628436,Luke,Kornet,1610612741,35,10,4,10,1,2,1,5,1,3,4,2,4,1,0,2,18,0021900607
1629632,Coby,White,1610612741,22,10,4,9,1,2,1,5,0,4,4,2,1,0,3,0,-11,0021900607
201152,Thaddeus,Young,1610612741,20,18,7,9,1,3,3,3,3,5,8,0,1,2,4,1,-1,0021900607
1627853,Ryan,Arcidiacono,1610612741,17,0,0,2,0,0,0,2,0,2,2,2,3,0,1,0,-8,0021900607
1628990,Chandler,Hutchison,1610612741,12,11,5,7,1,2,0,0,0,0,0,0,1,2,0,0,-4,0021900607
1626245,Cristiano,Felicio,1610612741,7,0,0,1,0,0,0,0,0,2,2,0,0,0,1,0,-5,0021900607
1627885,Shaquille,Harrison,1610612741,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-2,0021900607
1627756,Denzel,Valentine,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900607
