personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627739,Kris,Dunn,1610612741,31,8,3,6,1,2,1,3,0,4,4,6,4,4,2,0,-9,0021900448
1628374,Lauri,Markkanen,1610612741,29,10,4,11,0,0,2,7,0,3,3,2,0,0,0,1,1,0021900448
1628976,Wendell,Carter Jr.,1610612741,27,6,3,8,0,0,0,1,3,7,10,0,4,0,2,0,-6,0021900448
203897,Zach,LaVine,1610612741,38,26,8,26,7,7,3,13,1,7,8,2,1,1,5,1,-1,0021900448
203107,Tomas,Satoransky,1610612741,33,20,8,12,0,0,4,5,2,4,6,3,2,1,1,0,1,0021900448
1629632,Coby,White,1610612741,19,9,4,9,0,0,1,2,0,2,2,1,0,0,1,1,-14,0021900448
201152,Thaddeus,Young,1610612741,22,7,2,7,2,2,1,2,3,4,7,4,4,1,2,0,-3,0021900448
1629655,Daniel,Gafford,1610612741,14,5,2,2,1,2,0,0,2,0,2,1,2,0,1,2,-6,0021900448
1627853,Ryan,Arcidiacono,1610612741,16,4,1,3,1,2,1,1,0,5,5,1,0,0,0,0,1,0021900448
1627756,Denzel,Valentine,1610612741,5,0,0,4,0,0,0,3,0,0,0,0,0,0,1,0,-2,0021900448
1628436,Luke,Kornet,1610612741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021900448
1626245,Cristiano,Felicio,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900448
1627885,Shaquille,Harrison,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900448
1628371,Jonathan,Isaac,1610612753,33,13,5,8,3,4,0,1,1,8,9,5,5,4,1,3,8,0021900448
203932,Aaron,Gordon,1610612753,31,16,6,14,3,6,1,3,2,9,11,4,1,1,2,3,-3,0021900448
202696,Nikola,Vucevic,1610612753,31,21,9,17,1,5,2,3,2,5,7,2,1,0,1,2,0,0021900448
203095,Evan,Fournier,1610612753,31,8,2,4,4,4,0,2,0,4,4,2,3,2,3,0,0,0021900448
1628365,Markelle,Fultz,1610612753,26,13,6,11,0,0,1,3,0,6,6,4,2,0,5,1,-2,0021900448
203082,Terrence,Ross,1610612753,31,26,8,17,4,4,6,13,0,4,4,0,0,1,0,0,11,0021900448
201571,D.J.,Augustin,1610612753,21,2,1,3,0,0,0,0,0,2,2,5,0,0,0,0,10,0021900448
1628411,Wes,Iwundu,1610612753,16,0,0,4,0,0,0,0,0,1,1,0,3,2,1,0,8,0021900448
1628964,Mo,Bamba,1610612753,16,4,2,3,0,0,0,1,1,1,2,1,0,0,0,4,8,0021900448
203920,Khem,Birch,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900448
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900448
1628518,Amile,Jefferson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900448
1629168,BJ,Johnson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900448
