personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203932,Aaron,Gordon,1610612753,35,11,4,10,2,4,1,4,0,3,3,3,1,1,3,0,-18,0021900634
203920,Khem,Birch,1610612753,16,6,2,2,2,2,0,0,0,1,1,0,1,0,0,0,0,0021900634
202696,Nikola,Vucevic,1610612753,33,13,6,19,0,0,1,5,4,9,13,3,0,1,2,0,-18,0021900634
203095,Evan,Fournier,1610612753,32,12,4,11,0,0,4,6,1,3,4,4,4,1,4,0,-16,0021900634
1628365,Markelle,Fultz,1610612753,34,23,10,14,3,4,0,1,0,6,6,4,1,1,2,0,-20,0021900634
203082,Terrence,Ross,1610612753,26,10,4,14,0,1,2,10,0,4,4,3,1,0,1,0,-15,0021900634
1628411,Wes,Iwundu,1610612753,20,2,1,4,0,0,0,1,0,3,3,0,1,1,1,1,3,0021900634
1628964,Mo,Bamba,1610612753,14,6,3,3,0,0,0,0,2,5,7,1,0,1,0,4,4,0021900634
1629109,Gary,Clark,1610612753,12,5,2,3,0,0,1,2,2,3,5,0,1,0,1,0,4,0021900634
203487,Michael,Carter-Williams,1610612753,13,7,3,6,1,2,0,2,0,0,0,3,2,1,1,0,6,0021900634
1628518,Amile,Jefferson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900634
1629168,BJ,Johnson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900634
202692,Alec,Burks,1610612744,32,11,4,15,3,3,0,5,0,6,6,4,1,0,0,0,0,0021900634
1629672,Eric,Paschall,1610612744,34,20,8,14,2,2,2,5,1,8,9,1,3,2,1,0,17,0021900634
1626161,Willie,Cauley-Stein,1610612744,25,10,5,5,0,0,0,0,2,4,6,2,0,1,0,0,24,0021900634
1627814,Damion,Lee,1610612744,33,9,4,8,1,1,0,3,0,6,6,1,4,2,1,0,13,0021900634
1626156,D'Angelo,Russell,1610612744,34,26,9,21,4,4,4,12,0,2,2,12,1,2,1,0,14,0021900634
1629673,Jordan,Poole,1610612744,27,21,8,19,1,1,4,10,0,3,3,2,0,1,2,0,17,0021900634
1629016,Omari,Spellman,1610612744,21,8,3,7,0,0,2,4,2,1,3,2,2,0,0,1,-4,0021900634
1627737,Marquese,Chriss,1610612744,15,4,2,3,0,0,0,0,2,5,7,0,1,0,1,1,-9,0021900634
1629065,Ky,Bowman,1610612744,16,0,0,2,0,0,0,1,0,2,2,1,1,1,4,0,-2,0021900634
203110,Draymond,Green,1610612744,,,,,,,,,,,,,,,,,,0021900634
203922,Glenn,Robinson III,1610612744,,,,,,,,,,,,,,,,,,0021900634
