personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628371,Jonathan,Isaac,1610612753,33,9,4,9,0,0,1,1,0,6,6,0,2,1,2,4,-2,0021900321
203932,Aaron,Gordon,1610612753,31,14,6,13,2,2,0,2,0,5,5,2,1,1,2,1,0,0021900321
203920,Khem,Birch,1610612753,31,5,2,5,1,1,0,0,5,1,6,2,2,1,2,2,-11,0021900321
203095,Evan,Fournier,1610612753,29,18,6,15,4,5,2,5,0,2,2,2,3,0,2,1,-2,0021900321
1628365,Markelle,Fultz,1610612753,26,8,3,9,2,2,0,0,0,5,5,2,1,1,3,0,-6,0021900321
203082,Terrence,Ross,1610612753,26,21,6,14,5,5,4,10,1,2,3,1,1,1,2,0,11,0021900321
201571,D.J.,Augustin,1610612753,26,10,2,10,5,6,1,5,1,2,3,7,1,3,3,0,16,0021900321
203487,Michael,Carter-Williams,1610612753,18,4,2,2,0,0,0,0,2,5,7,3,2,2,1,0,8,0021900321
1628964,Mo,Bamba,1610612753,16,4,1,5,1,2,1,3,1,5,6,0,0,0,0,1,16,0021900321
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900321
1628411,Wes,Iwundu,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900321
1628518,Amile,Jefferson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900321
1626224,Cedi,Osman,1610612739,31,14,5,12,1,2,3,7,0,5,5,4,2,4,2,1,2,0021900321
1626204,Larry,Nance Jr.,1610612739,40,4,2,10,0,0,0,3,4,7,11,2,3,0,2,1,10,0021900321
202684,Tristan,Thompson,1610612739,31,10,5,9,0,0,0,0,1,6,7,5,4,3,0,2,-2,0021900321
1629012,Collin,Sexton,1610612739,30,19,8,16,2,2,1,3,1,2,3,1,0,1,3,0,8,0021900321
1629636,Darius,Garland,1610612739,30,9,3,8,2,2,1,5,0,5,5,1,3,0,2,0,9,0021900321
203903,Jordan,Clarkson,1610612739,21,8,3,11,0,0,2,7,1,0,1,2,1,0,2,0,-15,0021900321
203089,John,Henson,1610612739,14,5,2,3,1,2,0,0,1,4,5,2,2,0,2,3,-6,0021900321
1629645,Kevin,Porter Jr.,1610612739,20,12,5,8,0,0,2,4,0,4,4,1,2,1,2,0,-12,0021900321
203521,Matthew,Dellavedova,1610612739,14,5,2,4,0,0,1,3,1,1,2,4,1,0,0,0,-14,0021900321
1628035,Alfonzo,McKinnie,1610612739,5,1,0,2,1,2,0,2,1,1,2,0,1,0,1,0,-10,0021900321
202688,Brandon,Knight,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900321
1627790,Ante,Zizic,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900321
