personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628969,Mikal,Bridges,1610612756,30,18,6,10,2,2,4,6,0,6,6,3,4,1,2,1,-15,0021900801
1629661,Cameron,Johnson,1610612756,21,8,3,7,0,1,2,4,0,0,0,4,1,3,1,0,-1,0021900801
1627767,Cheick,Diallo,1610612756,39,15,7,9,1,1,0,0,0,4,4,3,4,0,2,1,-17,0021900801
1626164,Devin,Booker,1610612756,31,10,2,11,6,7,0,4,0,4,4,5,3,0,3,0,-9,0021900801
201937,Ricky,Rubio,1610612756,24,13,2,6,7,8,2,4,1,2,3,5,1,1,1,0,-9,0021900801
1626162,Kelly,Oubre Jr.,1610612756,26,10,4,9,2,3,0,2,1,2,3,2,3,0,1,0,-34,0021900801
1629059,Elie,Okobo,1610612756,16,0,0,3,0,0,0,1,0,2,2,0,0,0,1,0,-11,0021900801
1628975,Jevon,Carter,1610612756,19,13,5,7,0,0,3,5,0,2,2,1,2,1,1,0,-11,0021900801
1629660,Ty,Jerome,1610612756,20,9,2,10,5,7,0,3,1,3,4,2,0,1,1,0,-14,0021900801
1629665,Jalen,Lecque,1610612756,4,2,1,3,0,0,0,1,0,0,0,1,0,0,0,0,-2,0021900801
1629745,Tariq,Owens,1610612756,4,2,0,1,2,2,0,1,0,1,1,0,1,0,0,0,-2,0021900801
1629028,Deandre,Ayton,1610612756,,,,,,,,,,,,,,,,,,0021900801
2544,LeBron,James,1610612747,30,17,6,16,2,4,3,6,0,8,8,9,2,1,8,0,16,0021900801
203076,Anthony,Davis,1610612747,30,25,9,17,7,8,0,3,3,7,10,5,2,1,3,1,9,0021900801
201580,JaVale,McGee,1610612747,14,4,2,3,0,0,0,0,2,5,7,0,2,0,0,0,6,0021900801
201980,Danny,Green,1610612747,25,5,2,7,0,0,1,6,0,1,1,1,2,1,1,1,3,0021900801
202340,Avery,Bradley,1610612747,22,12,4,7,1,2,3,4,0,0,0,0,3,1,0,0,11,0021900801
200765,Rajon,Rondo,1610612747,26,23,9,13,1,2,4,5,2,2,4,6,4,1,1,0,22,0021900801
1628398,Kyle,Kuzma,1610612747,20,9,4,5,0,1,1,2,1,7,8,4,1,1,2,2,14,0021900801
203484,Kentavious,Caldwell-Pope,1610612747,24,13,4,7,4,4,1,2,1,0,1,2,2,2,1,0,17,0021900801
2730,Dwight,Howard,1610612747,24,14,6,6,2,4,0,0,5,10,15,0,3,0,0,0,19,0021900801
1627936,Alex,Caruso,1610612747,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0021900801
201162,Jared,Dudley,1610612747,4,0,0,2,0,0,0,1,1,1,2,0,1,0,0,0,2,0021900801
1626188,Quinn,Cook,1610612747,4,0,0,2,0,0,0,2,1,0,1,1,0,0,0,0,2,0021900801
203584,Troy,Daniels,1610612747,4,3,1,5,0,0,1,5,0,2,2,0,0,0,0,0,2,0021900801
