personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626159,Justise,Winslow,1610612748,30,10,5,11,0,0,0,2,1,5,6,1,4,0,2,0,-4,0021900102
1628389,Bam,Adebayo,1610612748,24,6,2,9,2,5,0,0,3,8,11,3,2,0,1,2,-19,0021900102
203086,Meyers,Leonard,1610612748,17,10,4,7,1,1,1,1,0,0,0,1,3,0,1,0,-15,0021900102
202710,Jimmy,Butler,1610612748,29,16,3,12,10,12,0,3,4,3,7,4,0,2,3,0,-23,0021900102
1629134,Kendrick,Nunn,1610612748,32,11,4,14,1,3,2,8,0,2,2,4,2,2,0,0,-14,0021900102
201609,Goran,Dragic,1610612748,25,9,3,7,1,2,2,3,0,1,1,7,1,0,3,1,-10,0021900102
1627884,Derrick,Jones Jr.,1610612748,16,8,4,8,0,0,0,2,1,0,1,0,2,2,0,0,-4,0021900102
203482,Kelly,Olynyk,1610612748,23,13,4,8,1,2,4,5,1,6,7,1,4,2,0,1,-8,0021900102
1629639,Tyler,Herro,1610612748,15,2,1,4,0,0,0,1,0,3,3,1,1,1,3,0,-6,0021900102
1629130,Duncan,Robinson,1610612748,11,2,1,6,0,0,0,4,1,1,2,0,1,0,0,0,-3,0021900102
201949,James,Johnson,1610612748,6,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0021900102
1629735,Chris,Silva,1610612748,6,2,1,2,0,0,0,0,2,1,3,1,1,0,0,1,3,0021900102
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900102
203115,Will,Barton,1610612743,32,15,5,10,3,5,2,2,1,9,10,4,1,1,3,1,23,0021900102
200794,Paul,Millsap,1610612743,16,10,3,5,3,3,1,1,1,4,5,3,3,0,1,0,16,0021900102
203999,Nikola,Jokic,1610612743,22,9,4,12,0,1,1,4,0,5,5,5,4,1,4,1,11,0021900102
203914,Gary,Harris,1610612743,17,6,3,6,0,0,0,1,1,0,1,0,0,1,0,0,15,0021900102
1627750,Jamal,Murray,1610612743,32,21,9,15,2,4,1,2,2,3,5,4,0,2,5,0,17,0021900102
203486,Mason,Plumlee,1610612743,23,10,5,9,0,0,0,0,1,6,7,3,2,2,0,0,8,0021900102
203924,Jerami,Grant,1610612743,29,15,6,13,1,2,2,6,0,5,5,3,2,2,1,0,3,0021900102
1628470,Torrey,Craig,1610612743,19,5,2,3,0,0,1,2,2,2,4,4,5,0,2,0,2,0021900102
1627736,Malik,Beasley,1610612743,17,3,1,3,0,0,1,3,0,1,1,1,1,0,1,0,7,0021900102
1628420,Monte,Morris,1610612743,22,11,5,7,1,1,0,1,0,2,2,8,2,1,1,1,-3,0021900102
1629008,Michael,Porter Jr.,1610612743,3,4,2,2,0,0,0,0,1,0,1,0,1,0,0,0,-1,0021900102
1629020,Jarred,Vanderbilt,1610612743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0021900102
1627823,Juancho,Hernangomez,1610612743,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0021900102
