personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202694,Marcus,Morris Sr.,1610612752,29,19,8,16,1,2,2,5,0,3,3,0,3,1,0,0,5,0021900643
203944,Julius,Randle,1610612752,27,19,7,17,5,5,0,2,3,6,9,1,1,1,1,0,8,0021900643
201959,Taj,Gibson,1610612752,20,10,4,5,2,2,0,0,1,4,5,0,0,0,0,1,20,0021900643
203493,Reggie,Bullock,1610612752,29,12,5,10,0,0,2,5,0,2,2,0,3,1,1,0,14,0021900643
203901,Elfrid,Payton,1610612752,28,9,4,11,1,2,0,1,2,4,6,8,1,1,3,2,10,0021900643
1629011,Mitchell,Robinson,1610612752,27,2,0,1,2,2,0,0,1,5,6,0,1,1,1,4,0,0021900643
1626171,Bobby,Portis,1610612752,20,12,5,9,0,0,2,4,0,5,5,4,2,0,1,0,12,0021900643
1628373,Frank,Ntilikina,1610612752,19,6,2,5,2,2,0,1,0,2,2,3,3,0,2,2,10,0021900643
1628422,Damyean,Dotson,1610612752,20,12,5,7,0,0,2,2,0,5,5,1,3,1,0,0,5,0021900643
1628995,Kevin,Knox II,1610612752,15,5,1,4,2,2,1,3,0,6,6,0,0,0,1,0,16,0021900643
1629649,Ignas,Brazdeikis,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900643
201961,Wayne,Ellington,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900643
1629019,Allonzo,Trier,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900643
1626224,Cedi,Osman,1610612739,32,14,5,13,0,0,4,6,0,0,0,3,2,0,0,0,-20,0021900643
201567,Kevin,Love,1610612739,30,12,4,14,0,0,4,10,0,9,9,1,1,1,2,0,-22,0021900643
202684,Tristan,Thompson,1610612739,35,13,5,11,3,4,0,0,10,12,22,1,2,1,1,1,-9,0021900643
1629012,Collin,Sexton,1610612739,35,17,6,20,4,4,1,4,3,2,5,4,1,1,4,1,-20,0021900643
1629636,Darius,Garland,1610612739,35,11,4,20,2,3,1,6,0,3,3,3,2,1,2,0,-9,0021900643
203957,Dante,Exum,1610612739,24,3,1,2,1,2,0,1,0,1,1,1,1,0,0,1,-9,0021900643
1626204,Larry,Nance Jr.,1610612739,27,12,5,9,1,4,1,5,2,8,10,0,2,1,0,0,-10,0021900643
203521,Matthew,Dellavedova,1610612739,12,2,1,3,0,0,0,0,0,1,1,1,3,0,1,0,-3,0021900643
1629760,Matt,Mooney,1610612739,2,2,1,2,0,0,0,1,0,1,1,1,0,0,0,1,1,0021900643
1629076,Tyler,Cook,1610612739,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0021900643
203089,John,Henson,1610612739,,,,,,,,,,,,,,,,,,0021900643
