personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203503,Tony,Snell,1610612765,31,10,4,7,0,0,2,4,0,2,2,2,4,0,1,0,11,0021900004
202693,Markieff,Morris,1610612765,22,8,3,11,1,2,1,4,0,3,3,2,1,1,2,0,-3,0021900004
203083,Andre,Drummond,1610612765,40,32,12,18,8,10,0,1,7,16,23,2,4,3,2,4,4,0021900004
1628971,Bruce,Brown,1610612765,28,7,3,6,1,2,0,0,1,3,4,4,3,0,3,0,5,0021900004
202704,Reggie,Jackson,1610612765,20,5,2,3,0,0,1,2,0,1,1,5,1,0,1,0,2,0021900004
1628379,Luke,Kennard,1610612765,28,30,8,13,8,10,6,9,0,3,3,2,3,0,1,0,12,0021900004
1627748,Thon,Maker,1610612765,15,4,1,4,2,2,0,3,0,2,2,0,3,0,0,1,-3,0021900004
201565,Derrick,Rose,1610612765,26,18,6,11,6,7,0,0,1,2,3,9,1,0,4,0,5,0021900004
204038,Langston,Galloway,1610612765,20,5,2,4,0,0,1,1,1,3,4,0,1,1,3,1,11,0021900004
1626174,Christian,Wood,1610612765,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0021900004
204025,Tim,Frazier,1610612765,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0021900004
1629004,Svi,Mykhailiuk,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900004
1629017,Khyri,Thomas,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900004
203933,T.J.,Warren,1610612754,33,10,5,12,0,2,0,2,1,0,1,0,3,0,1,1,4,0021900004
1627734,Domantas,Sabonis,1610612754,35,27,11,15,5,5,0,1,5,8,13,2,5,0,2,0,3,0021900004
1626167,Myles,Turner,1610612754,38,25,9,15,3,3,4,7,2,7,9,0,3,2,4,3,-4,0021900004
203087,Jeremy,Lamb,1610612754,25,10,4,11,2,3,0,2,1,3,4,3,4,1,2,0,-6,0021900004
1627763,Malcolm,Brogdon,1610612754,35,22,5,13,10,11,2,4,0,3,3,11,2,0,2,1,-4,0021900004
1628410,Edmond,Sumner,1610612754,21,6,3,6,0,0,0,0,1,0,1,2,4,3,1,0,-23,0021900004
203200,Justin,Holiday,1610612754,14,0,0,2,0,0,0,1,0,0,0,2,3,1,0,0,-8,0021900004
1628988,Aaron,Holiday,1610612754,6,0,0,6,0,0,0,1,0,1,1,2,2,1,1,0,-1,0021900004
203926,Doug,McDermott,1610612754,11,6,2,4,0,0,2,3,0,0,0,1,0,0,1,0,-4,0021900004
1628388,TJ,Leaf,1610612754,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0021900004
204456,T.J.,McConnell,1610612754,13,4,2,4,0,0,0,0,0,3,3,3,2,0,1,1,-2,0021900004
1629048,Goga,Bitadze,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900004
203960,JaKarr,Sampson,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900004
