personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203944,Julius,Randle,1610612752,32,20,8,15,1,2,3,5,1,2,3,2,5,1,4,1,-22,0021900103
202694,Marcus,Morris Sr.,1610612752,32,18,7,14,1,1,3,7,0,4,4,1,2,3,3,0,-19,0021900103
1629011,Mitchell,Robinson,1610612752,7,6,3,4,0,0,0,0,2,2,4,1,1,0,0,0,0,0021900103
1628373,Frank,Ntilikina,1610612752,38,11,5,7,0,2,1,1,1,0,1,4,2,1,2,3,-13,0021900103
1629628,RJ,Barrett,1610612752,33,15,4,12,6,11,1,2,0,6,6,8,3,2,3,0,-23,0021900103
1628995,Kevin,Knox II,1610612752,26,14,5,7,2,2,2,3,0,2,2,1,1,2,1,0,-13,0021900103
1626171,Bobby,Portis,1610612752,20,3,1,6,1,1,0,1,1,4,5,1,2,0,0,0,-8,0021900103
201961,Wayne,Ellington,1610612752,14,2,1,5,0,0,0,4,0,0,0,2,0,0,0,0,-8,0021900103
201959,Taj,Gibson,1610612752,21,6,3,4,0,0,0,0,0,4,4,4,3,0,0,0,-6,0021900103
1629019,Allonzo,Trier,1610612752,3,5,1,2,2,2,1,2,0,1,1,0,0,0,0,0,4,0021900103
1629649,Ignas,Brazdeikis,1610612752,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,4,0021900103
1628422,Damyean,Dotson,1610612752,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0021900103
203503,Tony,Snell,1610612765,32,24,9,9,0,0,6,6,0,1,1,2,3,1,0,0,20,0021900103
202693,Markieff,Morris,1610612765,29,22,7,11,4,5,4,7,0,4,4,5,1,2,3,0,13,0021900103
203083,Andre,Drummond,1610612765,34,27,12,16,3,4,0,0,4,8,12,7,1,1,4,0,24,0021900103
1628379,Luke,Kennard,1610612765,32,12,4,12,3,4,1,7,1,8,9,7,3,0,3,0,12,0021900103
1628971,Bruce,Brown,1610612765,34,9,3,9,2,2,1,2,1,2,3,6,3,1,1,0,16,0021900103
204038,Langston,Galloway,1610612765,23,13,3,7,6,6,1,3,0,2,2,6,0,1,0,0,20,0021900103
1626174,Christian,Wood,1610612765,18,7,3,8,0,0,1,2,2,6,8,1,1,1,1,1,7,0021900103
1629004,Svi,Mykhailiuk,1610612765,15,0,0,2,0,0,0,1,0,2,2,2,0,0,3,0,0,0021900103
1627748,Thon,Maker,1610612765,13,7,3,3,0,1,1,1,0,2,2,1,3,0,0,0,-4,0021900103
1629017,Khyri,Thomas,1610612765,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,-4,0021900103
1629648,Jordan,Bone,1610612765,2,0,0,2,0,0,0,1,0,0,0,0,2,0,1,0,-4,0021900103
201565,Derrick,Rose,1610612765,,,,,,,,,,,,,,,,,,0021900103
