personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,32,3,1,2,0,0,1,2,0,5,5,7,3,1,4,0,2,0021900790
202711,Bojan,Bogdanovic,1610612762,32,8,2,7,2,2,2,5,1,1,2,4,1,0,1,0,-8,0021900790
203497,Rudy,Gobert,1610612762,36,12,3,6,6,8,0,0,4,11,15,0,0,1,1,1,-6,0021900790
1628378,Donovan,Mitchell,1610612762,36,24,9,23,2,2,4,11,0,5,5,6,2,0,3,0,-6,0021900790
201144,Mike,Conley,1610612762,33,20,8,16,2,3,2,5,0,5,5,6,4,0,2,0,9,0021900790
203903,Jordan,Clarkson,1610612762,29,30,12,19,3,3,3,7,2,4,6,2,0,0,0,0,5,0021900790
1626220,Royce,O'Neale,1610612762,19,3,1,4,0,0,1,4,0,3,3,0,1,0,2,3,2,0021900790
1628396,Tony,Bradley,1610612762,3,2,1,1,0,0,0,0,2,1,3,0,1,0,0,0,-4,0021900790
1627777,Georges,Niang,1610612762,8,8,3,5,0,0,2,4,0,1,1,0,1,0,1,0,0,0021900790
1629752,Juwan,Morgan,1610612762,7,4,2,3,0,0,0,0,1,2,3,0,1,0,1,0,11,0021900790
1626144,Emmanuel,Mudiay,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900790
1629671,Miye,Oni,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900790
1629730,Rayjon,Tucker,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900790
1627863,Danuel,House Jr.,1610612745,36,10,3,10,2,2,2,5,2,3,5,0,0,4,0,0,-6,0021900790
200782,P.J.,Tucker,1610612745,35,9,3,5,0,0,3,3,1,2,3,4,3,0,0,0,10,0021900790
203496,Robert,Covington,1610612745,34,14,5,12,0,0,4,10,2,3,5,0,4,2,1,1,4,0021900790
201935,James,Harden,1610612745,38,28,11,23,4,6,2,13,1,9,10,10,5,1,1,2,8,0021900790
201566,Russell,Westbrook,1610612745,37,39,18,33,2,4,1,2,1,5,6,4,3,1,3,1,4,0021900790
203463,Ben,McLemore,1610612745,27,9,3,5,0,0,3,5,0,3,3,1,2,1,0,0,-8,0021900790
203085,Austin,Rivers,1610612745,19,2,0,4,2,2,0,2,0,1,1,1,0,0,1,0,-7,0021900790
200757,Thabo,Sefolosha,1610612745,10,2,1,3,0,0,0,2,0,3,3,0,2,1,0,1,-7,0021900790
2199,Tyson,Chandler,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0021900790
1629598,Chris,Clemons,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900790
1626187,Michael,Frazier,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900790
1628392,Isaiah,Hartenstein,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900790
1629739,William,Howard,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900790
