personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628390,Terrance,Ferguson,1610612760,30,3,1,5,0,0,1,5,0,2,2,0,2,1,1,0,18,0021900289
201568,Danilo,Gallinari,1610612760,32,23,8,14,3,4,4,7,0,11,11,3,0,0,0,0,16,0021900289
203500,Steven,Adams,1610612760,28,17,6,7,5,6,0,0,2,8,10,2,3,1,1,2,2,0021900289
1628983,Shai,Gilgeous-Alexander,1610612760,33,17,5,17,5,6,2,8,1,8,9,2,2,1,2,0,5,0021900289
101108,Chris,Paul,1610612760,33,16,6,9,2,2,2,3,0,4,4,8,2,0,2,0,10,0021900289
203457,Nerlens,Noel,1610612760,19,8,3,6,2,4,0,0,2,3,5,0,1,1,0,1,-1,0021900289
203471,Dennis,Schroder,1610612760,24,17,6,12,3,3,2,5,0,3,3,2,0,1,3,0,-11,0021900289
1627846,Abdel,Nader,1610612760,16,4,2,6,0,1,0,4,0,0,0,1,2,0,1,0,-8,0021900289
1629647,Darius,Bazley,1610612760,14,0,0,3,0,0,0,1,0,2,2,0,1,0,1,0,-9,0021900289
1629126,Deonte,Burton,1610612760,8,2,1,2,0,0,0,0,0,1,1,1,1,0,0,0,-7,0021900289
1628985,Devon,Hall,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900289
203488,Mike,Muscala,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900289
201950,Jrue,Holiday,1610612740,35,26,10,19,3,3,3,6,1,2,3,4,2,0,0,0,-9,0021900289
1627742,Brandon,Ingram,1610612740,40,20,8,18,2,2,2,3,0,7,7,4,4,0,1,2,9,0021900289
1626143,Jahlil,Okafor,1610612740,9,4,2,4,0,0,0,0,0,2,2,1,2,0,2,0,-13,0021900289
200755,JJ,Redick,1610612740,29,13,5,7,0,0,3,4,0,3,3,1,2,1,0,0,-8,0021900289
1628366,Lonzo,Ball,1610612740,32,14,5,11,0,0,4,8,0,4,4,7,4,0,4,1,-10,0021900289
1628404,Josh,Hart,1610612740,33,11,4,8,0,0,3,7,1,10,11,2,2,2,1,2,7,0021900289
1629637,Jaxson,Hayes,1610612740,26,9,3,6,3,3,0,0,1,6,7,1,2,1,0,2,12,0021900289
202734,E'Twaun,Moore,1610612740,17,1,0,6,1,2,0,4,0,4,4,2,2,2,2,0,5,0021900289
1629740,Nicolo,Melli,1610612740,15,6,2,8,0,0,2,6,0,0,0,0,2,0,1,0,-8,0021900289
1629638,Nickeil,Alexander-Walker,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900289
202324,Derrick,Favors,1610612740,,,,,,,,,,,,,,,,,,0021900289
1628402,Frank,Jackson,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900289
1629026,Kenrich,Williams,1610612740,,,,,,,,,,,,,,,,,,0021900289
