personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627846,Abdel,Nader,1610612760,26,14,5,7,3,3,1,2,0,1,1,2,3,1,2,0,-19,0021900387
201568,Danilo,Gallinari,1610612760,29,7,1,13,4,4,1,7,0,4,4,2,1,1,3,0,-12,0021900387
203500,Steven,Adams,1610612760,30,18,9,15,0,2,0,0,6,8,14,0,4,0,1,2,-10,0021900387
1628983,Shai,Gilgeous-Alexander,1610612760,37,16,7,13,2,2,0,1,0,4,4,3,4,0,2,0,-5,0021900387
101108,Chris,Paul,1610612760,33,15,5,8,5,6,0,2,0,4,4,10,2,4,3,0,-9,0021900387
203471,Dennis,Schroder,1610612760,32,22,8,17,2,2,4,8,0,5,5,4,3,0,3,0,7,0021900387
203457,Nerlens,Noel,1610612760,17,4,1,2,2,2,0,0,1,2,3,0,4,1,1,0,2,0021900387
1629652,Luguentz,Dort,1610612760,12,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0021900387
1629647,Darius,Bazley,1610612760,8,4,1,2,2,2,0,0,0,0,0,0,1,0,0,1,3,0021900387
203488,Mike,Muscala,1610612760,10,2,1,3,0,0,0,2,0,1,1,0,1,0,0,0,3,0021900387
1628390,Terrance,Ferguson,1610612760,,,,,,,,,,,,,,,,,,0021900387
203115,Will,Barton,1610612743,29,18,7,14,3,4,1,3,3,3,6,1,4,2,1,0,7,0021900387
203924,Jerami,Grant,1610612743,31,13,4,8,5,6,0,2,1,3,4,1,4,1,2,1,16,0021900387
203999,Nikola,Jokic,1610612743,34,28,11,14,3,4,3,6,1,13,14,12,2,1,3,0,15,0021900387
203914,Gary,Harris,1610612743,36,11,5,14,0,0,1,4,1,1,2,5,3,0,2,0,13,0021900387
1627750,Jamal,Murray,1610612743,32,14,6,15,1,2,1,6,0,5,5,7,2,1,2,0,19,0021900387
1628470,Torrey,Craig,1610612743,23,9,3,7,2,2,1,3,1,3,4,0,5,1,0,0,-3,0021900387
1629008,Michael,Porter Jr.,1610612743,4,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,-5,0021900387
1628420,Monte,Morris,1610612743,22,7,3,3,1,1,0,0,0,1,1,1,0,0,2,0,-12,0021900387
203486,Mason,Plumlee,1610612743,13,2,1,2,0,0,0,0,1,3,4,3,1,0,2,1,-7,0021900387
1627823,Juancho,Hernangomez,1610612743,11,8,3,6,2,4,0,2,2,2,4,0,1,0,1,0,-3,0021900387
1627736,Malik,Beasley,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900387
1628427,Vlatko,Cancar,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900387
1628408,PJ,Dozier,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900387
