personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203952,Andrew,Wiggins,1610612750,26,13,4,11,4,5,1,3,0,5,5,3,3,0,2,0,-16,0021900727
203496,Robert,Covington,1610612750,35,12,3,7,5,6,1,4,0,5,5,0,4,3,2,2,-10,0021900727
1626157,Karl-Anthony,Towns,1610612750,36,32,11,22,8,11,2,9,1,11,12,3,1,0,0,1,-10,0021900727
1629633,Jarrett,Culver,1610612750,22,5,2,5,1,2,0,3,1,2,3,1,1,0,1,0,10,0021900727
203894,Shabazz,Napier,1610612750,34,11,4,11,2,2,1,4,1,3,4,10,2,2,4,0,-9,0021900727
1629006,Josh,Okogie,1610612750,26,13,3,9,6,6,1,4,3,3,6,1,5,1,3,0,-8,0021900727
1629103,Kelan,Martin,1610612750,15,7,1,5,5,5,0,4,0,4,4,0,3,1,3,0,-6,0021900727
1629162,Jordan,McLaughlin,1610612750,16,4,2,6,0,0,0,3,0,2,2,5,0,1,0,0,-3,0021900727
1628966,Keita,Bates-Diop,1610612750,10,2,1,2,0,0,0,1,0,2,2,1,0,1,0,0,-7,0021900727
203476,Gorgui,Dieng,1610612750,9,5,2,4,0,0,1,3,0,0,0,0,0,0,1,1,-7,0021900727
1628395,Jordan,Bell,1610612750,4,2,1,2,0,0,0,1,0,1,1,0,1,0,0,0,1,0021900727
1629675,Naz,Reid,1610612750,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0021900727
203943,Noah,Vonleh,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900727
202695,Kawhi,Leonard,1610612746,23,31,9,21,9,10,4,9,0,6,6,4,2,0,1,0,9,0021900727
203090,Maurice,Harkless,1610612746,15,2,1,1,0,0,0,0,0,2,2,0,3,0,1,0,-9,0021900727
1627826,Ivica,Zubac,1610612746,19,6,2,4,2,2,0,0,6,4,10,1,5,0,1,2,-2,0021900727
202331,Paul,George,1610612746,25,21,9,18,0,0,3,6,1,6,7,2,3,2,1,1,12,0021900727
201976,Patrick,Beverley,1610612746,27,12,5,10,0,0,2,6,1,4,5,4,2,1,2,1,7,0021900727
1629013,Landry,Shamet,1610612746,33,10,3,6,2,3,2,5,0,1,1,2,5,1,0,0,18,0021900727
1626149,Montrezl,Harrell,1610612746,26,16,8,13,0,0,0,0,3,3,6,0,3,1,3,1,19,0021900727
101150,Lou,Williams,1610612746,29,17,7,19,3,3,0,3,0,4,4,6,3,1,2,0,19,0021900727
203585,Rodney,McGruder,1610612746,12,0,0,1,0,0,0,0,0,3,3,0,1,2,1,0,0,0021900727
203210,JaMychal,Green,1610612746,20,3,1,4,0,0,1,4,1,4,5,1,2,0,1,2,2,0021900727
1629010,Jerome,Robinson,1610612746,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-5,0021900727
1629611,Terance,Mann,1610612746,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,-5,0021900727
202335,Patrick,Patterson,1610612746,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0021900727
