personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203503,Tony,Snell,1610612765,29,16,5,9,2,2,4,7,0,1,1,0,1,0,0,0,-5,0021900639
1629635,Sekou,Doumbouya,1610612765,23,6,2,7,2,3,0,4,1,2,3,2,1,0,2,0,-5,0021900639
203083,Andre,Drummond,1610612765,35,18,7,11,4,7,0,0,6,10,16,3,3,4,9,2,-2,0021900639
1628971,Bruce,Brown,1610612765,25,7,3,3,0,0,1,1,1,0,1,4,2,1,2,1,-10,0021900639
201565,Derrick,Rose,1610612765,34,21,8,21,4,6,1,5,0,4,4,2,1,2,2,0,-6,0021900639
204038,Langston,Galloway,1610612765,26,6,3,11,0,0,0,2,1,4,5,4,3,2,0,0,3,0021900639
1629004,Svi,Mykhailiuk,1610612765,24,10,4,13,0,0,2,9,0,2,2,0,1,0,0,0,1,0021900639
202693,Markieff,Morris,1610612765,17,10,3,8,2,2,2,3,0,2,2,0,1,0,0,0,-3,0021900639
204025,Tim,Frazier,1610612765,10,0,0,2,0,0,0,1,0,2,2,3,3,1,0,1,1,0021900639
1626174,Christian,Wood,1610612765,12,6,3,4,0,0,0,0,2,3,5,1,2,0,2,1,-4,0021900639
202704,Reggie,Jackson,1610612765,,,,,,,,,,,,,,,,,,0021900639
1627748,Thon,Maker,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900639
203078,Bradley,Beal,1610612764,33,29,10,21,7,8,2,7,0,1,1,6,0,1,5,0,8,0021900639
1629067,Isaac,Bonga,1610612764,22,2,1,2,0,0,0,0,1,2,3,0,2,2,1,0,5,0021900639
101133,Ian,Mahinmi,1610612764,23,21,9,10,2,3,1,1,2,5,7,1,6,2,1,3,14,0021900639
1627780,Gary,Payton II,1610612764,19,6,3,10,0,0,0,2,2,2,4,3,2,4,1,0,3,0021900639
202738,Isaiah,Thomas,1610612764,18,5,2,2,0,0,1,1,0,0,0,1,1,0,2,0,-1,0021900639
202722,Davis,Bertans,1610612764,22,8,2,5,2,2,2,5,0,3,3,0,3,0,0,1,6,0021900639
203895,Jordan,McRae,1610612764,25,7,3,7,1,2,0,2,0,8,8,3,4,0,2,0,-2,0021900639
1628972,Troy,Brown Jr.,1610612764,25,6,2,6,0,0,2,4,0,3,3,1,1,0,0,0,3,0021900639
1628418,Thomas,Bryant,1610612764,21,13,6,9,0,0,1,1,1,5,6,1,3,0,5,1,-1,0021900639
202397,Ish,Smith,1610612764,25,9,4,8,1,1,0,0,0,7,7,6,0,0,1,1,2,0021900639
1629140,Johnathan,Williams,1610612764,3,0,0,2,0,0,0,1,0,2,2,0,1,0,1,0,-7,0021900639
1629678,Admiral,Schofield,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900639
