personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627827,Dorian,Finney-Smith,1610612742,24,11,5,9,0,0,1,4,2,1,3,1,1,1,2,1,-4,0021900130
1628467,Maxi,Kleber,1610612742,23,11,4,7,0,0,3,5,0,4,4,1,1,0,0,1,2,0021900130
1626246,Boban,Marjanovic,1610612742,16,9,3,5,3,3,0,0,2,3,5,2,1,1,2,1,5,0021900130
203552,Seth,Curry,1610612742,24,16,4,12,5,5,3,7,0,1,1,1,3,0,2,0,-4,0021900130
1629029,Luka,Doncic,1610612742,28,24,9,16,4,5,2,6,3,11,14,8,0,2,2,0,1,0021900130
203939,Dwight,Powell,1610612742,29,11,5,8,1,3,0,1,2,5,7,3,3,2,2,2,18,0021900130
203501,Tim,Hardaway Jr.,1610612742,22,20,7,14,1,1,5,9,0,0,0,1,1,0,0,0,19,0021900130
1628382,Justin,Jackson,1610612742,25,17,6,10,1,2,4,7,2,2,4,0,1,0,0,0,13,0021900130
1626153,Delon,Wright,1610612742,23,6,3,8,0,0,0,3,1,6,7,6,1,0,1,0,20,0021900130
1628973,Jalen,Brunson,1610612742,18,13,6,8,1,1,0,0,0,2,2,4,2,2,3,0,15,0021900130
1629151,Ryan,Broekhoff,1610612742,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0021900130
200826,J.J.,Barea,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900130
201584,Courtney,Lee,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900130
203109,Jae,Crowder,1610612763,30,18,6,12,2,2,4,9,0,4,4,4,2,3,1,2,-14,0021900130
1628991,Jaren,Jackson Jr.,1610612763,29,23,10,17,1,2,2,6,1,3,4,2,4,0,4,1,-8,0021900130
202685,Jonas,Valanciunas,1610612763,23,10,3,11,4,4,0,4,1,2,3,3,2,0,1,1,-24,0021900130
1628415,Dillon,Brooks,1610612763,19,5,2,8,0,0,1,5,4,1,5,4,5,0,2,0,-12,0021900130
1626145,Tyus,Jones,1610612763,27,14,6,8,0,1,2,3,0,2,2,8,0,1,3,0,-14,0021900130
1629001,De'Anthony,Melton,1610612763,20,11,5,11,0,0,1,4,0,3,3,2,1,2,2,0,-2,0021900130
203937,Kyle,Anderson,1610612763,26,12,6,8,0,0,0,1,1,4,5,3,3,1,0,1,-2,0021900130
1629741,Marko,Guduric,1610612763,28,14,5,9,3,3,1,2,1,2,3,4,0,2,1,0,-4,0021900130
203524,Solomon,Hill,1610612763,14,3,1,3,0,2,1,2,1,4,5,0,3,0,0,0,-8,0021900130
203998,Bruno,Caboclo,1610612763,9,8,4,6,0,0,0,0,1,3,4,1,1,1,1,1,6,0021900130
1629723,John,Konchar,1610612763,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0021900130
1629139,Yuta,Watanabe,1610612763,2,4,2,2,0,0,0,0,0,1,1,0,1,0,0,0,5,0021900130
1629630,Ja,Morant,1610612763,,,,,,,,,,,,,,,,,,0021900130
