personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,31,22,7,14,6,7,2,4,0,8,8,3,4,0,2,0,6,0021900858
203507,Giannis,Antetokounmpo,1610612749,38,19,5,14,7,8,2,4,0,19,19,8,1,0,4,3,13,0021900858
201572,Brook,Lopez,1610612749,28,15,5,13,3,4,2,6,1,2,3,0,3,2,2,5,-2,0021900858
202083,Wesley,Matthews,1610612749,20,7,2,6,2,2,1,5,0,1,1,1,1,0,1,0,2,0021900858
202339,Eric,Bledsoe,1610612749,34,17,5,14,5,7,2,6,2,5,7,4,2,1,2,1,11,0021900858
201577,Robin,Lopez,1610612749,13,3,1,4,0,0,1,3,0,0,0,0,0,0,1,1,11,0021900858
1628978,Donte,DiVincenzo,1610612749,20,5,1,6,3,4,0,4,3,4,7,3,2,2,0,0,2,0021900858
101107,Marvin,Williams,1610612749,16,9,3,7,0,0,3,6,1,4,5,1,4,2,0,0,0,0021900858
1626192,Pat,Connaughton,1610612749,12,2,1,1,0,0,0,0,1,1,2,1,0,0,0,0,-4,0021900858
201588,George,Hill,1610612749,24,9,2,5,4,4,1,4,0,1,1,2,2,3,1,0,16,0021900858
203648,Thanasis,Antetokounmpo,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900858
1628425,Sterling,Brown,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900858
101141,Ersan,Ilyasova,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900858
1628384,OG,Anunoby,1610612761,29,11,4,8,1,1,2,3,2,3,5,4,2,2,0,0,-20,0021900858
1627783,Pascal,Siakam,1610612761,38,22,6,14,5,7,5,9,0,6,6,3,3,0,4,1,-20,0021900858
201586,Serge,Ibaka,1610612761,28,5,2,15,0,2,1,10,1,4,5,1,3,0,3,0,-17,0021900858
200768,Kyle,Lowry,1610612761,41,10,2,12,5,6,1,7,0,4,4,6,5,0,4,1,-11,0021900858
1627832,Fred,VanVleet,1610612761,36,14,5,14,1,1,3,9,0,2,2,1,5,1,3,0,-14,0021900858
1629056,Terence,Davis,1610612761,16,10,3,9,3,3,1,5,0,4,4,2,2,1,1,0,0,0021900858
1626178,Rondae,Hollis-Jefferson,1610612761,18,6,3,6,0,1,0,0,2,6,8,2,2,0,0,2,9,0021900858
1628449,Chris,Boucher,1610612761,19,10,4,8,0,0,2,4,3,4,7,0,2,0,1,1,6,0021900858
1629744,Matt,Thomas,1610612761,11,9,3,5,0,0,3,5,1,1,2,2,2,0,0,0,12,0021900858
1629052,Oshae,Brissett,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900858
1626169,Stanley,Johnson,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900858
1626259,Malcolm,Miller,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900858
