personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627742,Brandon,Ingram,1610612740,38,28,10,23,3,3,5,11,1,11,12,3,2,0,4,0,-5,0021900738
1629627,Zion,Williamson,1610612740,32,21,8,14,5,7,0,0,5,5,10,1,2,1,3,1,3,0021900738
202324,Derrick,Favors,1610612740,23,9,4,7,1,1,0,0,5,6,11,1,1,0,3,0,11,0021900738
201950,Jrue,Holiday,1610612740,33,11,5,14,1,3,0,5,0,3,3,6,3,0,4,1,-2,0021900738
1628366,Lonzo,Ball,1610612740,37,10,3,7,2,2,2,6,1,10,11,9,2,3,4,2,-2,0021900738
200755,JJ,Redick,1610612740,14,0,0,3,0,0,0,2,0,0,0,0,3,0,0,0,-6,0021900738
1628404,Josh,Hart,1610612740,29,16,5,11,3,4,3,5,3,7,10,1,2,1,1,0,-20,0021900738
1629637,Jaxson,Hayes,1610612740,3,2,1,3,0,0,0,0,1,1,2,0,0,0,0,0,-6,0021900738
202734,E'Twaun,Moore,1610612740,14,10,5,8,0,0,0,2,0,0,0,0,1,0,1,1,-6,0021900738
1629740,Nicolo,Melli,1610612740,12,2,1,4,0,0,0,2,0,4,4,0,0,1,1,1,-7,0021900738
1629638,Nickeil,Alexander-Walker,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900738
1628402,Frank,Jackson,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900738
1626143,Jahlil,Okafor,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900738
201569,Eric,Gordon,1610612745,33,9,4,12,0,0,1,7,1,0,1,2,2,4,0,0,1,0021900738
1627863,Danuel,House Jr.,1610612745,28,12,5,14,0,0,2,8,4,8,12,1,0,1,0,0,0,0021900738
200782,P.J.,Tucker,1610612745,38,0,0,5,0,0,0,2,2,7,9,0,4,1,1,0,1,0021900738
201935,James,Harden,1610612745,38,40,12,24,9,9,7,15,2,8,10,9,5,0,4,2,3,0021900738
201566,Russell,Westbrook,1610612745,36,22,9,24,3,3,1,4,2,4,6,7,4,1,2,0,-1,0021900738
203463,Ben,McLemore,1610612745,23,22,6,12,6,8,4,9,0,0,0,0,0,2,0,0,14,0021900738
200757,Thabo,Sefolosha,1610612745,18,4,1,2,1,2,1,2,0,3,3,1,3,3,0,1,7,0021900738
203085,Austin,Rivers,1610612745,23,8,4,12,0,0,0,4,0,2,2,2,0,2,0,0,15,0021900738
2199,Tyson,Chandler,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900738
1629598,Chris,Clemons,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900738
1626187,Michael,Frazier,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900738
1628392,Isaiah,Hartenstein,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900738
1629739,William,Howard,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900738
