personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626224,Cedi,Osman,1610612739,30,16,5,7,3,4,3,5,0,10,10,2,2,1,2,0,6,0021900827
201567,Kevin,Love,1610612739,22,9,3,8,1,2,2,5,0,1,1,1,1,0,3,0,0,0021900827
203083,Andre,Drummond,1610612739,21,12,6,11,0,2,0,1,3,9,12,2,3,2,7,2,-4,0021900827
1629012,Collin,Sexton,1610612739,34,25,8,17,7,10,2,6,0,2,2,2,4,0,2,0,6,0021900827
1629636,Darius,Garland,1610612739,36,15,6,11,1,1,2,4,1,1,2,4,3,0,2,0,17,0021900827
1629645,Kevin,Porter Jr.,1610612739,12,3,1,3,1,2,0,0,0,1,1,2,5,0,4,2,-9,0021900827
203957,Dante,Exum,1610612739,23,10,4,4,1,1,1,1,1,0,1,0,2,0,0,0,-6,0021900827
202684,Tristan,Thompson,1610612739,25,10,5,8,0,0,0,1,2,9,11,4,1,0,0,2,9,0021900827
1626204,Larry,Nance Jr.,1610612739,25,13,5,11,2,3,1,3,3,3,6,2,3,0,1,0,5,0021900827
203521,Matthew,Dellavedova,1610612739,6,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0021900827
1627790,Ante,Zizic,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900827
1629067,Isaac,Bonga,1610612764,19,5,2,3,1,1,0,1,1,1,2,1,0,0,1,0,3,0021900827
1629060,Rui,Hachimura,1610612764,30,17,7,13,2,2,1,3,3,4,7,3,2,2,0,0,-8,0021900827
101133,Ian,Mahinmi,1610612764,16,5,1,3,3,4,0,0,3,2,5,2,5,2,2,0,-1,0021900827
203078,Bradley,Beal,1610612764,34,26,9,28,7,9,1,10,0,3,3,1,4,3,6,0,-15,0021900827
202397,Ish,Smith,1610612764,29,5,2,12,0,0,1,5,1,4,5,6,1,2,0,0,-7,0021900827
1628972,Troy,Brown Jr.,1610612764,19,11,5,10,0,0,1,2,2,2,4,2,0,2,1,0,7,0021900827
1628418,Thomas,Bryant,1610612764,16,8,4,7,0,2,0,0,5,0,5,0,3,0,0,2,1,0021900827
203894,Shabazz,Napier,1610612764,18,8,3,8,0,0,2,6,0,1,1,4,1,1,0,0,2,0021900827
1629010,Jerome,Robinson,1610612764,13,9,4,8,0,0,1,2,0,2,2,2,4,0,0,0,6,0021900827
202722,Davis,Bertans,1610612764,26,10,2,7,4,5,2,7,1,7,8,2,2,0,0,1,-8,0021900827
1629021,Moritz,Wagner,1610612764,15,4,2,7,0,0,0,1,1,4,5,1,4,0,1,0,-5,0021900827
1628394,Anzejs,Pasecniks,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900827
1627780,Gary,Payton II,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900827
