personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629672,Eric,Paschall,1610612744,36,16,6,13,2,2,2,3,0,6,6,1,1,0,3,0,-7,0021900306
203110,Draymond,Green,1610612744,24,5,2,6,1,2,0,2,0,3,3,6,4,3,3,0,-3,0021900306
1626161,Willie,Cauley-Stein,1610612744,17,8,3,4,2,4,0,0,2,5,7,0,1,1,1,2,-8,0021900306
203922,Glenn,Robinson III,1610612744,30,8,4,10,0,0,0,1,0,2,2,0,1,0,0,0,-7,0021900306
1626156,D'Angelo,Russell,1610612744,24,18,7,14,1,1,3,8,0,2,2,2,1,0,2,0,-1,0021900306
202692,Alec,Burks,1610612744,30,15,6,7,1,1,2,3,0,4,4,4,1,2,1,0,-9,0021900306
1629065,Ky,Bowman,1610612744,24,7,3,8,0,0,1,3,0,4,4,1,1,1,3,0,-13,0021900306
1629673,Jordan,Poole,1610612744,11,0,0,3,0,0,0,2,0,0,0,1,0,0,0,0,-7,0021900306
1627737,Marquese,Chriss,1610612744,14,2,0,2,2,2,0,0,0,4,4,0,0,0,1,0,-8,0021900306
1626172,Kevon,Looney,1610612744,12,7,3,8,1,3,0,0,3,0,3,1,2,0,0,0,-8,0021900306
1629016,Omari,Spellman,1610612744,13,5,2,3,0,0,1,1,1,1,2,2,0,0,2,1,-4,0021900306
1628980,Jacob,Evans,1610612744,,,,,,,,,,,,,,,,,,0021900306
1628970,Miles,Bridges,1610612766,18,10,4,6,0,0,2,3,1,1,2,1,1,0,1,2,-3,0021900306
1629023,P.J.,Washington,1610612766,33,9,4,10,0,2,1,4,1,4,5,3,2,1,2,1,9,0021900306
202687,Bismack,Biyombo,1610612766,17,2,1,3,0,0,0,0,0,4,4,1,5,0,0,1,0,0021900306
1628984,Devonte',Graham,1610612766,35,33,10,22,3,3,10,16,3,4,7,9,4,2,2,0,7,0021900306
1626179,Terry,Rozier,1610612766,35,25,10,20,0,0,5,14,0,7,7,7,1,3,2,0,14,0021900306
201587,Nicolas,Batum,1610612766,24,3,1,2,0,0,1,2,2,3,5,4,0,2,0,2,15,0021900306
203469,Cody,Zeller,1610612766,17,8,4,9,0,0,0,1,3,2,5,0,4,0,4,0,9,0021900306
1628370,Malik,Monk,1610612766,15,8,3,8,1,1,1,5,1,4,5,4,1,1,2,0,11,0021900306
101107,Marvin,Williams,1610612766,27,4,2,4,0,0,0,2,0,3,3,1,1,2,0,1,12,0021900306
1628407,Dwayne,Bacon,1610612766,13,4,1,3,1,2,1,1,0,1,1,0,1,0,0,0,1,0021900306
1626195,Willy,Hernangomez,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900306
203077,Michael,Kidd-Gilchrist,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900306
1628998,Cody,Martin,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900306
