personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204038,Langston,Galloway,1610612765,39,13,3,12,4,4,3,10,0,3,3,1,2,0,3,0,-30,0021900209
201933,Blake,Griffin,1610612765,29,16,4,15,7,9,1,5,5,3,8,1,1,1,4,0,-26,0021900209
203083,Andre,Drummond,1610612765,33,6,3,10,0,0,0,1,2,12,14,4,6,2,3,3,-7,0021900209
1628379,Luke,Kennard,1610612765,38,14,4,15,4,4,2,7,0,1,1,4,2,1,2,0,-13,0021900209
1628971,Bruce,Brown,1610612765,29,2,1,6,0,4,0,2,0,5,5,6,2,0,1,2,-18,0021900209
201565,Derrick,Rose,1610612765,24,18,5,11,8,9,0,2,1,2,3,2,2,1,3,0,5,0021900209
202693,Markieff,Morris,1610612765,5,5,2,4,0,0,1,2,0,1,1,1,0,1,0,0,9,0021900209
1627748,Thon,Maker,1610612765,5,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,-9,0021900209
1629004,Svi,Mykhailiuk,1610612765,14,3,1,1,0,0,1,1,0,0,0,1,2,0,0,0,-9,0021900209
1626174,Christian,Wood,1610612765,18,12,5,9,2,2,0,3,3,7,10,1,1,0,0,3,-2,0021900209
204025,Tim,Frazier,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900209
203503,Tony,Snell,1610612765,,,,,,,,,,,,,,,,,,0021900209
1627885,Shaquille,Harrison,1610612741,26,15,7,12,0,2,1,2,2,9,11,5,3,3,2,1,29,0021900209
1628374,Lauri,Markkanen,1610612741,29,24,7,14,7,11,3,4,1,5,6,0,3,1,1,2,15,0021900209
1628976,Wendell,Carter Jr.,1610612741,33,12,3,7,6,8,0,0,5,10,15,1,2,1,1,1,21,0021900209
203897,Zach,LaVine,1610612741,27,5,2,11,0,0,1,3,0,3,3,4,0,0,2,0,11,0021900209
203107,Tomas,Satoransky,1610612741,26,15,6,11,0,0,3,5,0,4,4,7,2,2,3,0,17,0021900209
1629632,Coby,White,1610612741,22,12,3,7,3,3,3,3,0,5,5,1,4,0,0,0,-3,0021900209
1627739,Kris,Dunn,1610612741,21,6,3,7,0,0,0,2,0,3,3,5,3,1,1,1,3,0021900209
1629655,Daniel,Gafford,1610612741,14,2,1,4,0,0,0,0,2,1,3,0,4,0,1,2,-1,0021900209
201152,Thaddeus,Young,1610612741,17,9,4,12,0,0,1,4,0,2,2,0,1,1,2,0,1,0021900209
1627853,Ryan,Arcidiacono,1610612741,20,9,3,6,1,2,2,4,2,1,3,2,2,0,1,0,7,0021900209
1629622,Max,Strus,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900209
1627756,Denzel,Valentine,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900209
