personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203925,Joe,Harris,1610612751,21,10,4,11,0,0,2,5,2,3,5,0,1,0,4,0,-16,0021900910
1627752,Taurean,Prince,1610612751,18,2,1,8,0,0,0,5,1,3,4,1,4,1,3,1,-18,0021900910
1628386,Jarrett,Allen,1610612751,17,8,3,8,2,2,0,0,6,4,10,0,1,0,2,0,-18,0021900910
1627747,Caris,LeVert,1610612751,35,51,17,26,12,18,5,10,3,1,4,5,1,1,3,0,15,0021900910
203915,Spencer,Dinwiddie,1610612751,23,14,4,10,4,7,2,5,0,3,3,4,0,1,2,2,-20,0021900910
202066,Garrett,Temple,1610612751,22,4,1,6,2,2,0,5,0,2,2,4,1,1,2,1,-7,0021900910
201163,Wilson,Chandler,1610612751,17,3,1,5,0,0,1,4,0,2,2,1,1,0,0,0,-1,0021900910
201599,DeAndre,Jordan,1610612751,35,8,3,4,2,2,0,0,1,14,15,1,5,0,2,1,29,0021900910
1627789,Timothe,Luwawu-Cabarrot,1610612751,31,16,4,11,6,6,2,9,5,3,8,1,5,0,0,1,27,0021900910
1629066,Rodions,Kurucs,1610612751,21,5,2,6,1,1,0,3,2,5,7,1,4,1,1,0,25,0021900910
1629185,Chris,Chiozza,1610612751,20,8,3,5,0,0,2,3,2,1,3,4,3,2,1,0,29,0021900910
1629651,Nicolas,Claxton,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900910
1629033,Theo,Pinson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900910
1627759,Jaylen,Brown,1610612738,34,22,7,16,5,7,3,9,1,4,5,3,4,2,2,0,4,0021900910
202330,Gordon,Hayward,1610612738,16,7,3,8,0,0,1,2,0,1,1,2,2,0,0,0,10,0021900910
1628464,Daniel,Theis,1610612738,27,16,7,11,2,2,0,1,1,1,2,2,5,0,0,2,0,0021900910
203935,Marcus,Smart,1610612738,35,14,5,15,0,0,4,14,1,5,6,10,6,2,1,2,0,0021900910
202689,Kemba,Walker,1610612738,23,21,6,16,5,5,4,12,0,3,3,3,0,0,4,0,-5,0021900910
1629750,Javonte,Green,1610612738,21,2,1,3,0,0,0,0,1,7,8,1,0,0,1,2,-3,0021900910
1629057,Robert,Williams III,1610612738,9,10,3,3,4,7,0,0,3,0,3,0,0,1,2,0,-9,0021900910
202954,Brad,Wanamaker,1610612738,28,9,4,8,0,0,1,3,1,1,2,0,5,4,4,0,-12,0021900910
202683,Enes,Kanter,1610612738,16,5,2,6,1,2,0,0,2,5,7,0,2,0,0,0,-3,0021900910
1629035,Carsen,Edwards,1610612738,16,8,3,8,0,0,2,5,1,1,2,0,4,0,0,0,-8,0021900910
1629684,Grant,Williams,1610612738,22,4,2,6,0,0,0,2,2,1,3,2,1,0,1,0,-8,0021900910
1629641,Romeo,Langford,1610612738,7,2,1,2,0,0,0,1,0,0,0,1,0,1,0,0,-2,0021900910
1628400,Semi,Ojeleye,1610612738,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-9,0021900910
