personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203503,Tony,Snell,1610612765,32,15,4,7,4,4,3,6,0,5,5,0,1,1,0,1,1,0021900386
201933,Blake,Griffin,1610612765,15,2,0,7,2,2,0,3,1,1,2,2,0,0,1,0,4,0021900386
1627748,Thon,Maker,1610612765,25,4,1,4,2,2,0,0,3,3,6,1,3,0,1,2,8,0021900386
1628379,Luke,Kennard,1610612765,34,22,6,13,6,6,4,7,0,7,7,3,2,0,2,1,8,0021900386
1628971,Bruce,Brown,1610612765,30,16,6,9,4,6,0,1,0,10,10,6,4,4,2,1,10,0021900386
201565,Derrick,Rose,1610612765,26,20,10,21,0,0,0,4,2,2,4,12,2,0,2,0,-6,0021900386
1626174,Christian,Wood,1610612765,21,11,4,8,3,5,0,3,2,10,12,1,0,0,1,1,0,0021900386
202693,Markieff,Morris,1610612765,27,15,6,13,0,0,3,6,3,5,8,2,1,1,5,0,4,0021900386
204038,Langston,Galloway,1610612765,21,10,4,7,0,0,2,4,0,1,1,0,1,0,0,0,7,0021900386
1629004,Svi,Mykhailiuk,1610612765,4,0,0,3,0,0,0,3,0,0,0,0,1,0,0,0,4,0021900386
203083,Andre,Drummond,1610612765,,,,,,,,,,,,,,,,,,0021900386
204025,Tim,Frazier,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900386
1627863,Danuel,House Jr.,1610612745,33,9,4,11,0,1,1,3,3,4,7,0,2,1,2,0,-14,0021900386
200782,P.J.,Tucker,1610612745,40,3,1,8,0,0,1,7,1,3,4,3,2,1,2,0,-18,0021900386
203991,Clint,Capela,1610612745,35,12,6,13,0,1,0,0,4,15,19,1,2,1,0,3,-6,0021900386
203463,Ben,McLemore,1610612745,33,13,4,8,4,6,1,4,0,0,0,0,3,3,1,0,-10,0021900386
201935,James,Harden,1610612745,38,39,14,33,7,8,4,13,2,4,6,7,4,1,4,0,-11,0021900386
203085,Austin,Rivers,1610612745,28,14,6,14,1,2,1,4,0,5,5,5,2,0,0,2,9,0021900386
1629109,Gary,Clark,1610612745,13,0,0,3,0,0,0,3,1,0,1,2,2,0,0,1,4,0021900386
1629598,Chris,Clemons,1610612745,16,17,6,12,0,0,5,11,0,4,4,0,2,2,2,2,6,0021900386
2199,Tyson,Chandler,1610612745,,,,,,,,,,,,,,,,,,0021900386
1628392,Isaiah,Hartenstein,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900386
200757,Thabo,Sefolosha,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900386
