personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202699,Tobias,Harris,1610612755,36,11,4,13,2,2,1,4,2,2,4,3,1,3,2,1,-10,0021900865
201143,Al,Horford,1610612755,34,10,4,10,0,0,2,5,1,4,5,5,1,3,1,0,-15,0021900865
203954,Joel,Embiid,1610612755,7,3,1,1,1,4,0,0,0,0,0,0,0,0,1,1,-9,0021900865
1629003,Shake,Milton,1610612755,37,20,8,14,0,0,4,6,0,4,4,4,3,0,0,1,-5,0021900865
1626196,Josh,Richardson,1610612755,32,9,4,12,0,1,1,5,0,7,7,4,0,2,1,2,-13,0021900865
1629680,Matisse,Thybulle,1610612755,14,4,2,5,0,0,0,0,1,0,1,1,3,2,1,0,-10,0021900865
1627788,Furkan,Korkmaz,1610612755,24,14,4,12,2,3,4,11,0,1,1,2,2,1,1,0,1,0021900865
202692,Alec,Burks,1610612755,17,13,6,12,0,0,1,4,0,2,2,2,1,2,1,0,-8,0021900865
203922,Glenn,Robinson III,1610612755,15,4,1,5,2,2,0,2,4,0,4,0,0,0,0,0,-8,0021900865
203124,Kyle,O'Quinn,1610612755,11,6,2,5,2,2,0,1,0,2,2,1,0,0,0,4,4,0021900865
203118,Mike,Scott,1610612755,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0021900865
203526,Raul,Neto,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900865
1626224,Cedi,Osman,1610612739,16,5,1,2,2,2,1,2,0,2,2,1,4,0,3,0,15,0021900865
201567,Kevin,Love,1610612739,33,13,3,9,4,4,3,7,0,9,9,6,1,0,3,1,15,0021900865
202684,Tristan,Thompson,1610612739,31,14,7,15,0,0,0,2,6,7,13,2,2,1,1,1,13,0021900865
1629012,Collin,Sexton,1610612739,35,28,9,16,8,9,2,3,1,0,1,2,1,2,4,0,18,0021900865
1629636,Darius,Garland,1610612739,33,12,5,12,0,0,2,5,0,0,0,1,0,0,2,0,9,0021900865
1629645,Kevin,Porter Jr.,1610612739,26,5,2,6,1,2,0,2,0,5,5,6,2,0,2,1,-10,0021900865
1626204,Larry,Nance Jr.,1610612739,30,13,6,9,0,0,1,1,2,13,15,3,3,1,1,0,1,0021900865
203521,Matthew,Dellavedova,1610612739,24,12,5,5,0,0,2,2,0,1,1,2,1,1,0,0,3,0021900865
1627790,Ante,Zizic,1610612739,7,6,3,4,0,0,0,0,0,2,2,1,2,0,2,1,6,0021900865
1629760,Matt,Mooney,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900865
1629731,Dean,Wade,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900865
