personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203090,Maurice,Harkless,1610612746,25,4,2,3,0,0,0,1,0,2,2,2,2,0,0,0,-17,0021900442
202335,Patrick,Patterson,1610612746,17,12,5,7,0,0,2,3,5,1,6,2,1,0,1,1,-10,0021900442
1627826,Ivica,Zubac,1610612746,18,7,3,4,1,1,0,0,1,7,8,2,2,1,3,0,-7,0021900442
202331,Paul,George,1610612746,34,18,6,17,4,6,2,5,1,1,2,3,3,2,5,0,-16,0021900442
101150,Lou,Williams,1610612746,36,22,7,20,7,7,1,6,0,3,3,7,3,0,4,0,-7,0021900442
1628476,Derrick,Walton Jr.,1610612746,11,5,2,3,0,0,1,1,0,2,2,1,1,0,1,0,1,0021900442
1629013,Landry,Shamet,1610612746,31,14,3,6,7,7,1,2,0,4,4,3,4,2,0,0,0,0021900442
203210,JaMychal,Green,1610612746,18,6,2,6,0,0,2,5,2,5,7,1,3,1,0,1,17,0021900442
1626149,Montrezl,Harrell,1610612746,30,18,8,17,2,3,0,1,1,7,8,1,2,0,1,0,-1,0021900442
203585,Rodney,McGruder,1610612746,16,6,2,3,0,0,2,3,0,0,0,0,2,1,0,0,10,0021900442
1629662,Mfiondu,Kabengele,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900442
202695,Kawhi,Leonard,1610612746,,,,,,,,,,,,,,,,,,0021900442
1629010,Jerome,Robinson,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900442
1628390,Terrance,Ferguson,1610612760,28,0,0,4,0,0,0,4,3,0,3,1,4,2,2,0,17,0021900442
1629647,Darius,Bazley,1610612760,24,7,3,5,0,0,1,2,2,6,8,2,1,2,2,0,6,0021900442
203500,Steven,Adams,1610612760,31,20,10,15,0,2,0,0,6,11,17,2,2,3,1,0,-4,0021900442
1628983,Shai,Gilgeous-Alexander,1610612760,34,32,12,25,6,6,2,3,0,3,3,5,2,2,2,0,16,0021900442
101108,Chris,Paul,1610612760,35,12,5,13,0,0,2,5,2,5,7,6,3,0,1,0,-1,0021900442
203457,Nerlens,Noel,1610612760,16,8,4,5,0,0,0,0,3,2,5,0,2,0,1,1,10,0021900442
203471,Dennis,Schroder,1610612760,32,28,8,17,8,9,4,8,0,5,5,6,2,1,3,0,9,0021900442
1627846,Abdel,Nader,1610612760,15,9,4,7,1,1,0,3,0,0,0,2,4,0,0,1,-6,0021900442
203488,Mike,Muscala,1610612760,8,2,0,2,2,2,0,0,0,1,1,0,0,0,0,0,-9,0021900442
1629126,Deonte,Burton,1610612760,11,0,0,4,0,0,0,2,0,0,0,0,0,0,0,2,-8,0021900442
1628977,Hamidou,Diallo,1610612760,,,,,,,,,,,,,,,,,,0021900442
201568,Danilo,Gallinari,1610612760,,,,,,,,,,,,,,,,,,0021900442
