personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629022,Lonnie,Walker IV,1610612759,26,4,2,6,0,1,0,0,3,2,5,4,3,2,2,0,11,0021900799
200746,LaMarcus,Aldridge,1610612759,35,33,13,25,3,5,4,8,2,4,6,5,4,1,3,0,8,0021900799
1626168,Trey,Lyles,1610612759,28,10,4,5,0,0,2,2,1,6,7,1,0,1,2,1,7,0021900799
1627749,Dejounte,Murray,1610612759,33,14,5,11,3,3,1,2,1,5,6,9,2,1,0,0,8,0021900799
1627854,Bryn,Forbes,1610612759,28,14,4,6,3,3,3,4,1,2,3,4,0,1,0,0,5,0021900799
1628401,Derrick,White,1610612759,18,15,2,10,10,10,1,4,0,2,2,4,3,0,1,0,-13,0021900799
201988,Patty,Mills,1610612759,17,11,4,7,0,0,3,6,0,1,1,1,1,0,1,0,-16,0021900799
1627751,Jakob,Poeltl,1610612759,15,6,3,3,0,0,0,0,0,2,2,2,2,0,1,0,-8,0021900799
201158,Marco,Belinelli,1610612759,18,0,0,3,0,0,0,3,0,0,0,2,1,1,0,0,-18,0021900799
200752,Rudy,Gay,1610612759,16,13,4,9,3,3,2,3,1,3,4,1,1,0,0,0,-19,0021900799
201942,DeMar,DeRozan,1610612759,,,,,,,,,,,,,,,,,,0021900799
1629640,Keldon,Johnson,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900799
1629002,Chimezie,Metu,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900799
1628470,Torrey,Craig,1610612743,31,11,3,7,2,2,3,6,3,4,7,0,1,1,0,1,-13,0021900799
203924,Jerami,Grant,1610612743,29,8,3,7,0,0,2,4,0,5,5,1,1,0,1,1,-3,0021900799
203999,Nikola,Jokic,1610612743,37,19,6,8,7,8,0,1,3,5,8,13,4,0,5,1,4,0021900799
203914,Gary,Harris,1610612743,25,8,3,6,0,0,2,3,0,2,2,2,1,0,0,0,-9,0021900799
1627750,Jamal,Murray,1610612743,34,26,11,21,2,2,2,8,0,2,2,6,4,1,2,0,-4,0021900799
1628420,Monte,Morris,1610612743,22,16,6,9,2,2,2,3,0,0,0,4,0,1,1,0,20,0021900799
1628408,PJ,Dozier,1610612743,18,6,2,3,1,2,1,1,0,1,1,2,3,1,1,0,10,0021900799
200794,Paul,Millsap,1610612743,19,22,8,13,2,3,4,5,2,5,7,3,0,2,0,1,14,0021900799
1628966,Keita,Bates-Diop,1610612743,4,3,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0021900799
203895,Jordan,McRae,1610612743,16,8,2,5,2,2,2,4,1,4,5,3,2,1,0,0,16,0021900799
203115,Will,Barton,1610612743,,,,,,,,,,,,,,,,,,0021900799
1628427,Vlatko,Cancar,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900799
203943,Noah,Vonleh,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900799
