personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202694,Marcus,Morris Sr.,1610612752,34,28,10,21,5,6,3,7,2,4,6,0,4,1,2,0,14,0021900728
203944,Julius,Randle,1610612752,34,16,5,14,6,8,0,3,4,14,18,3,2,2,3,0,10,0021900728
201959,Taj,Gibson,1610612752,15,10,5,6,0,0,0,0,2,5,7,1,2,0,0,0,5,0021900728
203493,Reggie,Bullock,1610612752,24,7,2,7,2,2,1,3,0,4,4,2,4,0,2,0,7,0021900728
1628372,Dennis,Smith Jr.,1610612752,27,6,2,9,2,4,0,2,2,1,3,6,2,0,2,0,-3,0021900728
1628422,Damyean,Dotson,1610612752,27,8,3,8,0,0,2,5,0,1,1,2,2,1,1,0,2,0021900728
1629011,Mitchell,Robinson,1610612752,19,4,2,2,0,0,0,0,2,5,7,2,2,0,0,0,-6,0021900728
1628443,Kadeem,Allen,1610612752,20,6,2,2,2,3,0,0,0,1,1,2,0,1,0,0,10,0021900728
1628995,Kevin,Knox II,1610612752,13,2,1,7,0,0,0,3,1,2,3,0,1,0,1,0,-7,0021900728
1626171,Bobby,Portis,1610612752,22,5,2,6,0,0,1,3,1,6,7,1,1,0,1,1,3,0021900728
201961,Wayne,Ellington,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900728
203901,Elfrid,Payton,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900728
1629019,Allonzo,Trier,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900728
203933,T.J.,Warren,1610612754,23,5,2,5,1,2,0,1,0,1,1,0,3,2,0,0,-5,0021900728
1627734,Domantas,Sabonis,1610612754,34,25,10,15,5,8,0,1,1,7,8,2,5,0,3,0,-10,0021900728
1626167,Myles,Turner,1610612754,33,12,4,5,0,0,4,5,0,6,6,1,3,1,2,0,-11,0021900728
203087,Jeremy,Lamb,1610612754,25,9,3,7,2,2,1,1,0,2,2,0,1,0,0,0,-2,0021900728
1627763,Malcolm,Brogdon,1610612754,33,8,4,13,0,1,0,5,1,6,7,12,2,0,3,0,-11,0021900728
203506,Victor,Oladipo,1610612754,22,7,2,14,2,2,1,4,0,2,2,1,0,1,1,0,-5,0021900728
203200,Justin,Holiday,1610612754,25,5,2,3,0,2,1,2,1,1,2,0,4,0,1,1,-2,0021900728
204456,T.J.,McConnell,1610612754,14,4,1,2,2,2,0,0,1,3,4,4,0,0,1,0,4,0021900728
1629048,Goga,Bitadze,1610612754,3,2,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0021900728
203926,Doug,McDermott,1610612754,16,8,3,9,1,2,1,5,0,1,1,1,0,0,0,0,2,0021900728
203960,JaKarr,Sampson,1610612754,6,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,5,0021900728
1628988,Aaron,Holiday,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900728
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900728
