personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626162,Kelly,Oubre Jr.,1610612756,30,19,7,16,2,2,3,7,1,5,6,1,4,1,2,0,39,0021900706
1628969,Mikal,Bridges,1610612756,33,13,4,5,4,4,1,1,1,1,2,6,2,2,0,1,27,0021900706
1629028,Deandre,Ayton,1610612756,29,31,13,15,5,5,0,0,2,7,9,1,4,2,1,1,29,0021900706
1626164,Devin,Booker,1610612756,30,32,12,20,6,8,2,4,0,6,6,9,1,2,1,0,36,0021900706
201937,Ricky,Rubio,1610612756,26,6,2,5,2,2,0,1,1,5,6,7,3,2,1,0,35,0021900706
1629660,Ty,Jerome,1610612756,22,12,5,8,0,0,2,4,0,2,2,3,2,0,1,1,-8,0021900706
1628975,Jevon,Carter,1610612756,16,3,1,4,0,0,1,2,0,2,2,2,2,0,1,0,0,0021900706
203967,Dario,Saric,1610612756,22,8,4,7,0,0,0,3,2,2,4,2,4,1,2,1,1,0021900706
204020,Tyler,Johnson,1610612756,17,9,3,6,0,0,3,6,0,0,0,2,2,0,1,0,2,0021900706
1629059,Elie,Okobo,1610612756,4,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,-8,0021900706
1627767,Cheick,Diallo,1610612756,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-8,0021900706
1629661,Cameron,Johnson,1610612756,,,,,,,,,,,,,,,,,,0021900706
203501,Tim,Hardaway Jr.,1610612742,26,9,3,10,1,1,2,7,0,2,2,1,4,0,1,0,-19,0021900706
1627827,Dorian,Finney-Smith,1610612742,22,3,1,3,0,0,1,2,2,1,3,1,0,1,1,0,-27,0021900706
204001,Kristaps,Porzingis,1610612742,20,9,2,8,4,4,1,4,1,2,3,1,4,0,2,0,-20,0021900706
203552,Seth,Curry,1610612742,19,4,2,4,0,1,0,2,0,4,4,1,1,0,0,0,-25,0021900706
1629029,Luka,Doncic,1610612742,25,21,7,15,6,7,1,4,1,5,6,2,2,1,4,0,-26,0021900706
1628467,Maxi,Kleber,1610612742,19,6,3,8,0,0,0,3,1,4,5,2,0,0,0,0,-16,0021900706
1626153,Delon,Wright,1610612742,15,2,1,4,0,0,0,2,0,0,0,1,1,1,1,0,-15,0021900706
1626161,Willie,Cauley-Stein,1610612742,12,4,2,4,0,0,0,0,2,1,3,1,1,2,0,0,5,0021900706
1628973,Jalen,Brunson,1610612742,25,15,5,7,5,6,0,0,0,2,2,1,1,1,3,0,-2,0021900706
1628382,Justin,Jackson,1610612742,18,6,2,5,2,2,0,3,0,1,1,1,2,0,0,0,-11,0021900706
200826,J.J.,Barea,1610612742,22,15,6,10,2,2,1,3,1,1,2,7,2,0,2,0,-4,0021900706
1629151,Ryan,Broekhoff,1610612742,8,5,2,3,0,0,1,2,0,1,1,0,0,0,1,0,7,0021900706
1626246,Boban,Marjanovic,1610612742,4,5,1,2,3,4,0,1,0,1,1,0,0,0,0,0,8,0021900706
