personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203925,Joe,Harris,1610612751,37,24,8,15,3,4,5,9,1,5,6,3,1,0,2,1,19,0021900404
1627752,Taurean,Prince,1610612751,35,3,1,9,0,0,1,6,1,10,11,2,3,0,0,1,22,0021900404
1628386,Jarrett,Allen,1610612751,34,12,6,7,0,0,0,0,2,12,14,1,5,0,3,6,22,0021900404
202066,Garrett,Temple,1610612751,39,7,2,14,2,3,1,6,1,4,5,5,1,0,1,0,-10,0021900404
203915,Spencer,Dinwiddie,1610612751,38,31,11,26,8,11,1,8,0,2,2,7,3,1,2,0,20,0021900404
1628021,David,Nwaba,1610612751,18,12,5,7,0,1,2,3,0,3,3,0,2,1,0,1,13,0021900404
201599,DeAndre,Jordan,1610612751,18,6,2,3,2,2,0,0,1,5,6,5,2,1,1,1,-15,0021900404
1627789,Timothe,Luwawu-Cabarrot,1610612751,15,6,2,5,2,2,0,1,0,2,2,0,1,0,0,0,-12,0021900404
201163,Wilson,Chandler,1610612751,17,7,3,6,0,0,1,3,0,5,5,2,3,0,2,0,-15,0021900404
1629033,Theo,Pinson,1610612751,9,0,0,4,0,0,0,3,0,0,0,0,1,0,0,0,-9,0021900404
1627740,Henry,Ellenson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900404
1629066,Rodions,Kurucs,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900404
1629058,Dzanan,Musa,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900404
1627742,Brandon,Ingram,1610612740,41,22,7,23,7,9,1,5,3,8,11,1,2,0,2,2,-13,0021900404
1629026,Kenrich,Williams,1610612740,26,3,1,8,0,0,1,6,2,3,5,0,1,1,0,0,-11,0021900404
202324,Derrick,Favors,1610612740,20,7,3,7,1,2,0,0,5,4,9,3,1,0,2,3,-12,0021900404
201950,Jrue,Holiday,1610612740,37,21,9,28,1,1,2,7,2,3,5,6,5,1,0,2,5,0021900404
1628366,Lonzo,Ball,1610612740,35,10,4,13,1,3,1,5,1,7,8,4,0,0,2,0,-9,0021900404
1629637,Jaxson,Hayes,1610612740,29,13,4,5,4,7,1,1,2,5,7,1,5,0,0,2,4,0021900404
1628404,Josh,Hart,1610612740,40,14,5,14,0,0,4,10,1,8,9,0,2,1,1,0,-13,0021900404
1629638,Nickeil,Alexander-Walker,1610612740,22,9,4,7,0,0,1,4,0,4,4,4,1,0,1,0,6,0021900404
1629740,Nicolo,Melli,1610612740,12,2,0,2,2,2,0,2,0,0,0,1,2,0,0,0,8,0021900404
1628402,Frank,Jackson,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900404
202734,E'Twaun,Moore,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900404
1626143,Jahlil,Okafor,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900404
200755,JJ,Redick,1610612740,,,,,,,,,,,,,,,,,,0021900404
