personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203952,Andrew,Wiggins,1610612750,33,15,6,13,0,0,3,8,2,2,4,2,2,0,4,1,-5,0021900551
203496,Robert,Covington,1610612750,31,17,6,10,1,1,4,7,1,5,6,2,2,1,3,0,-13,0021900551
203476,Gorgui,Dieng,1610612750,23,11,4,10,2,3,1,6,0,2,2,4,3,1,3,0,-11,0021900551
1629633,Jarrett,Culver,1610612750,28,24,8,11,5,7,3,5,2,3,5,1,5,2,1,0,8,0021900551
203894,Shabazz,Napier,1610612750,24,6,2,10,1,1,1,7,0,3,3,4,3,1,2,0,-9,0021900551
201952,Jeff,Teague,1610612750,28,18,7,14,2,2,2,4,0,0,0,6,3,2,3,0,-2,0021900551
203943,Noah,Vonleh,1610612750,13,4,2,4,0,0,0,0,1,5,6,0,0,1,0,0,-3,0021900551
1629006,Josh,Okogie,1610612750,14,2,0,2,2,2,0,2,0,1,1,1,1,1,1,0,-8,0021900551
1629103,Kelan,Martin,1610612750,14,2,1,5,0,0,0,2,1,2,3,0,0,0,0,0,-2,0021900551
1628966,Keita,Bates-Diop,1610612750,16,3,1,5,1,2,0,3,0,5,5,2,1,1,0,0,3,0021900551
1629675,Naz,Reid,1610612750,10,10,3,6,3,3,1,3,3,2,5,1,3,0,1,0,7,0021900551
1628395,Jordan,Bell,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900551
1626203,Treveon,Graham,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900551
203109,Jae,Crowder,1610612763,30,14,4,6,5,5,1,2,1,7,8,3,1,5,0,0,-5,0021900551
1628991,Jaren,Jackson Jr.,1610612763,30,21,7,15,3,4,4,10,2,5,7,2,4,1,0,3,15,0021900551
202685,Jonas,Valanciunas,1610612763,22,4,1,6,2,2,0,2,0,6,6,2,1,1,1,1,-17,0021900551
1628415,Dillon,Brooks,1610612763,31,28,11,20,4,4,2,4,1,2,3,0,5,1,3,0,11,0021900551
1629630,Ja,Morant,1610612763,31,25,12,18,1,2,0,1,1,3,4,7,2,1,5,0,16,0021900551
1626145,Tyus,Jones,1610612763,16,6,3,7,0,0,0,2,0,0,0,1,1,0,3,1,-11,0021900551
1629634,Brandon,Clarke,1610612763,17,6,2,4,2,2,0,1,1,3,4,1,2,0,1,1,9,0021900551
1629001,De'Anthony,Melton,1610612763,21,6,2,5,2,2,0,2,1,3,4,1,1,1,1,0,24,0021900551
203937,Kyle,Anderson,1610612763,13,2,1,1,0,0,0,0,1,0,1,2,0,1,1,0,4,0021900551
203524,Solomon,Hill,1610612763,18,5,2,3,0,0,1,2,1,6,7,3,0,1,0,0,0,0021900551
1628960,Grayson,Allen,1610612763,6,2,1,4,0,0,0,2,0,0,0,0,1,0,0,0,-11,0021900551
203998,Bruno,Caboclo,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900551
1629741,Marko,Guduric,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900551
