personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629635,Sekou,Doumbouya,1610612765,34,11,4,12,2,2,1,4,0,5,5,0,6,0,1,1,-11,0021900538
1626174,Christian,Wood,1610612765,29,11,2,6,6,7,1,3,0,4,4,3,2,0,0,0,4,0021900538
203083,Andre,Drummond,1610612765,40,12,2,13,8,9,0,1,3,15,18,0,5,1,2,4,-1,0021900538
203503,Tony,Snell,1610612765,13,0,0,3,0,0,0,1,0,1,1,1,1,0,0,0,-18,0021900538
204025,Tim,Frazier,1610612765,5,0,0,2,0,0,0,2,0,0,0,1,0,0,2,0,-11,0021900538
1628971,Bruce,Brown,1610612765,26,6,2,7,2,2,0,1,2,4,6,5,3,1,3,0,17,0021900538
201565,Derrick,Rose,1610612765,28,28,8,19,10,10,2,3,1,2,3,5,3,1,2,1,-3,0021900538
204038,Langston,Galloway,1610612765,22,13,5,7,0,1,3,5,0,5,5,4,0,2,0,0,-3,0021900538
1629004,Svi,Mykhailiuk,1610612765,31,14,4,7,2,2,4,6,0,1,1,2,0,3,4,0,-3,0021900538
1627748,Thon,Maker,1610612765,7,4,2,2,0,2,0,0,0,0,0,0,2,0,2,0,-6,0021900538
1629663,Louis,King,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900538
2544,LeBron,James,1610612747,35,21,10,21,1,2,0,3,3,11,14,11,2,0,3,0,23,0021900538
203076,Anthony,Davis,1610612747,37,24,7,16,9,10,1,4,1,10,11,2,3,3,0,8,-11,0021900538
201580,JaVale,McGee,1610612747,20,9,4,6,0,0,1,1,1,2,3,0,3,0,0,6,4,0021900538
201980,Danny,Green,1610612747,21,7,3,5,0,0,1,2,0,3,3,0,2,1,1,0,9,0021900538
202340,Avery,Bradley,1610612747,12,5,2,5,0,0,1,3,0,0,0,1,2,1,1,1,9,0021900538
1628398,Kyle,Kuzma,1610612747,20,4,2,8,0,1,0,3,0,4,4,2,1,0,2,0,-2,0021900538
203484,Kentavious,Caldwell-Pope,1610612747,25,10,4,10,0,0,2,3,0,0,0,1,3,1,1,0,-12,0021900538
1627936,Alex,Caruso,1610612747,24,13,5,9,3,5,0,0,1,2,3,3,2,2,1,0,4,0021900538
200765,Rajon,Rondo,1610612747,20,2,1,4,0,0,0,1,0,3,3,3,1,0,2,0,2,0021900538
2730,Dwight,Howard,1610612747,21,11,4,8,3,5,0,0,5,4,9,0,3,0,2,5,9,0021900538
1626188,Quinn,Cook,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900538
203584,Troy,Daniels,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900538
201162,Jared,Dudley,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900538
