personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204038,Langston,Galloway,1610612765,39,13,5,13,0,1,3,9,0,2,2,1,0,1,0,1,-11,0021900233
202693,Markieff,Morris,1610612765,34,11,5,13,0,0,1,6,0,6,6,1,4,0,1,1,-28,0021900233
203083,Andre,Drummond,1610612765,36,12,5,10,2,4,0,0,3,14,17,4,4,2,5,0,-18,0021900233
1628379,Luke,Kennard,1610612765,30,6,3,11,0,0,0,4,0,4,4,3,2,0,3,0,-27,0021900233
1628971,Bruce,Brown,1610612765,22,9,4,8,0,0,1,2,1,1,2,3,1,2,0,1,-15,0021900233
201565,Derrick,Rose,1610612765,26,20,8,17,2,2,2,5,0,3,3,6,1,1,3,0,5,0021900233
1629004,Svi,Mykhailiuk,1610612765,18,6,2,5,0,0,2,5,0,1,1,2,0,1,0,0,6,0021900233
1626174,Christian,Wood,1610612765,11,2,1,5,0,0,0,1,2,0,2,1,2,0,1,0,11,0021900233
1627748,Thon,Maker,1610612765,11,5,2,5,0,1,1,2,0,3,3,0,3,0,1,0,4,0021900233
204025,Tim,Frazier,1610612765,4,2,0,1,2,2,0,0,0,0,0,1,1,0,1,0,-3,0021900233
1629635,Sekou,Doumbouya,1610612765,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0021900233
1629648,Jordan,Bone,1610612765,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0021900233
202083,Wesley,Matthews,1610612749,22,13,4,7,3,3,2,5,0,0,0,3,0,0,3,0,20,0021900233
203507,Giannis,Antetokounmpo,1610612749,27,28,12,22,3,9,1,3,3,7,10,3,3,2,2,1,18,0021900233
201572,Brook,Lopez,1610612749,24,7,3,5,0,0,1,3,0,5,5,1,1,0,1,4,17,0021900233
1628978,Donte,DiVincenzo,1610612749,23,6,3,9,0,0,0,3,1,6,7,2,0,2,0,0,17,0021900233
202339,Eric,Bledsoe,1610612749,28,11,5,12,0,2,1,1,1,3,4,5,1,2,3,0,26,0021900233
1628425,Sterling,Brown,1610612749,22,7,2,5,2,2,1,4,1,9,10,2,2,1,4,0,23,0021900233
201577,Robin,Lopez,1610612749,12,3,1,1,0,0,1,1,0,0,0,0,1,0,3,1,-12,0021900233
1628391,D.J.,Wilson,1610612749,15,7,3,5,0,0,1,3,3,1,4,2,1,0,1,0,-12,0021900233
201588,George,Hill,1610612749,16,9,3,5,1,2,2,3,0,2,2,3,0,1,1,1,-7,0021900233
1626192,Pat,Connaughton,1610612749,20,7,3,6,0,0,1,4,0,6,6,1,2,0,0,0,-12,0021900233
2594,Kyle,Korver,1610612749,22,6,2,7,0,0,2,7,0,1,1,2,0,2,1,0,-2,0021900233
1627733,Dragan,Bender,1610612749,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,-3,0021900233
203648,Thanasis,Antetokounmpo,1610612749,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-3,0021900233
