personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203084,Harrison,Barnes,1610612758,32,11,3,11,3,4,2,6,2,3,5,1,0,1,0,0,1,0021900644
202357,Nemanja,Bjelica,1610612758,37,22,8,13,4,4,2,6,3,3,6,3,3,1,2,0,-5,0021900644
1628963,Marvin,Bagley III,1610612758,38,15,7,13,1,1,0,1,5,10,15,2,4,1,2,0,-9,0021900644
1627741,Buddy,Hield,1610612758,42,20,7,19,1,1,5,17,2,5,7,7,4,3,2,2,1,0021900644
1628368,De'Aaron,Fox,1610612758,37,14,7,22,0,0,0,7,0,2,2,8,1,3,4,0,-16,0021900644
203992,Bogdan,Bogdanovic,1610612758,34,14,5,15,1,2,3,11,1,1,2,2,4,1,3,1,-7,0021900644
202709,Cory,Joseph,1610612758,18,4,2,3,0,0,0,1,0,0,0,3,2,0,0,0,3,0021900644
203473,Dewayne,Dedmon,1610612758,13,6,2,5,2,3,0,1,2,6,8,0,3,0,2,0,6,0021900644
1627812,Yogi,Ferrell,1610612758,10,7,3,5,0,0,1,1,1,3,4,1,0,1,0,0,1,0021900644
1629713,Justin,James,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900644
1628385,Harry,Giles III,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900644
1629657,Kyle,Guy,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900644
1629610,DaQuan,Jeffries,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900644
1627884,Derrick,Jones Jr.,1610612748,27,7,2,3,2,2,1,2,0,3,3,1,2,0,1,0,-2,0021900644
1628389,Bam,Adebayo,1610612748,39,16,6,9,4,6,0,0,4,7,11,5,4,1,5,1,13,0021900644
203086,Meyers,Leonard,1610612748,20,7,3,6,0,0,1,4,1,5,6,2,1,3,1,0,2,0021900644
1629130,Duncan,Robinson,1610612748,37,12,4,11,0,0,4,10,0,1,1,2,3,0,2,0,4,0021900644
1629134,Kendrick,Nunn,1610612748,43,25,7,17,8,8,3,9,0,7,7,6,1,0,6,0,11,0021900644
201609,Goran,Dragic,1610612748,31,18,7,16,3,4,1,6,0,2,2,4,4,1,4,0,3,0021900644
1629639,Tyler,Herro,1610612748,17,6,2,6,0,0,2,4,0,0,0,2,2,3,2,0,-1,0021900644
203482,Kelly,Olynyk,1610612748,18,5,2,4,1,1,0,2,0,6,6,1,2,1,0,0,-5,0021900644
201949,James,Johnson,1610612748,29,22,9,11,0,1,4,5,0,6,6,3,1,0,0,2,0,0021900644
202710,Jimmy,Butler,1610612748,,,,,,,,,,,,,,,,,,0021900644
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900644
1629735,Chris,Silva,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900644
203079,Dion,Waiters,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900644
