personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629067,Isaac,Bonga,1610612764,26,2,0,3,2,2,0,1,2,1,3,0,2,0,1,1,-2,0021900383
1629060,Rui,Hachimura,1610612764,28,10,4,10,1,2,1,2,0,4,4,0,3,0,0,0,-18,0021900383
101133,Ian,Mahinmi,1610612764,17,4,1,5,2,2,0,1,2,1,3,1,3,0,1,1,-8,0021900383
203078,Bradley,Beal,1610612764,33,29,8,23,8,12,5,13,4,6,10,4,4,4,6,0,-26,0021900383
202397,Ish,Smith,1610612764,28,14,6,11,1,1,1,3,1,2,3,4,0,3,4,0,-20,0021900383
202722,Davis,Bertans,1610612764,25,9,2,9,4,4,1,6,0,2,2,2,4,1,1,2,-9,0021900383
1628972,Troy,Brown Jr.,1610612764,30,16,5,8,6,7,0,1,2,0,2,5,0,1,2,0,-12,0021900383
1629185,Chris,Chiozza,1610612764,18,8,3,6,0,0,2,5,0,4,4,2,2,2,2,0,2,0021900383
1629678,Admiral,Schofield,1610612764,20,14,5,8,1,2,3,5,0,2,2,3,4,1,0,0,4,0021900383
1629726,Garrison,Mathews,1610612764,5,3,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-3,0021900383
1629620,Justin,Robinson,1610612764,5,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,7,0021900383
202738,Isaiah,Thomas,1610612764,,,,,,,,,,,,,,,,,,0021900383
1629021,Moritz,Wagner,1610612764,,,,,,,,,,,,,,,,,,0021900383
203937,Kyle,Anderson,1610612763,25,2,1,5,0,0,0,1,1,4,5,5,2,1,2,1,4,0021900383
1628991,Jaren,Jackson Jr.,1610612763,23,16,6,10,2,3,2,4,0,4,4,1,4,1,1,2,7,0021900383
202685,Jonas,Valanciunas,1610612763,28,6,3,6,0,0,0,1,5,7,12,0,3,0,6,2,11,0021900383
1628415,Dillon,Brooks,1610612763,26,27,10,17,5,6,2,7,1,1,2,3,5,3,2,0,6,0021900383
1629630,Ja,Morant,1610612763,28,18,5,11,7,7,1,2,0,4,4,5,0,3,3,1,4,0021900383
1629001,De'Anthony,Melton,1610612763,22,7,2,4,3,4,0,0,1,3,4,4,5,1,4,0,13,0021900383
1629634,Brandon,Clarke,1610612763,24,25,11,14,2,2,1,1,0,4,4,0,2,0,1,0,18,0021900383
1626145,Tyus,Jones,1610612763,20,9,4,5,0,0,1,2,0,1,1,9,2,2,1,0,14,0021900383
1629741,Marko,Guduric,1610612763,16,4,1,4,2,2,0,2,0,3,3,2,1,0,1,1,-1,0021900383
203524,Solomon,Hill,1610612763,11,12,4,4,0,0,4,4,0,3,3,3,0,0,1,0,8,0021900383
1629139,Yuta,Watanabe,1610612763,7,0,0,1,0,0,0,1,1,2,3,0,0,0,1,0,8,0021900383
203998,Bruno,Caboclo,1610612763,4,2,1,3,0,0,0,2,0,1,1,0,0,0,0,0,-7,0021900383
203109,Jae,Crowder,1610612763,,,,,,,,,,,,,,,,,,0021900383
