personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612762,34,17,6,16,3,4,2,5,1,4,5,3,2,2,2,0,27,0021900485
1626220,Royce,O'Neale,1610612762,34,11,4,5,0,0,3,3,1,9,10,1,3,1,1,1,11,0021900485
203497,Rudy,Gobert,1610612762,36,12,4,6,4,5,0,0,1,7,8,0,2,0,1,1,14,0021900485
204060,Joe,Ingles,1610612762,33,15,5,10,0,0,5,8,0,6,6,8,3,0,1,0,21,0021900485
1628378,Donovan,Mitchell,1610612762,35,30,13,23,0,0,4,9,0,7,7,9,2,1,5,0,19,0021900485
1626144,Emmanuel,Mudiay,1610612762,15,8,3,5,2,2,0,1,1,4,5,1,2,0,2,0,-16,0021900485
1627777,Georges,Niang,1610612762,13,6,2,7,0,0,2,5,1,1,2,1,1,0,0,0,-11,0021900485
203903,Jordan,Clarkson,1610612762,24,19,7,13,4,6,1,4,1,3,4,2,1,0,0,0,1,0021900485
1628396,Tony,Bradley,1610612762,11,2,1,1,0,0,0,0,0,0,0,0,4,0,0,0,-1,0021900485
202334,Ed,Davis,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900485
1629752,Juwan,Morgan,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900485
1629730,Rayjon,Tucker,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900485
202695,Kawhi,Leonard,1610612746,36,19,6,24,6,6,1,7,1,3,4,6,1,2,2,0,-23,0021900485
203090,Maurice,Harkless,1610612746,17,0,0,1,0,0,0,0,0,4,4,1,2,1,0,1,-6,0021900485
1627826,Ivica,Zubac,1610612746,27,15,4,7,7,8,0,0,9,3,12,2,4,0,1,1,-11,0021900485
202331,Paul,George,1610612746,36,20,6,20,4,4,4,10,1,9,10,2,1,1,0,0,-8,0021900485
201976,Patrick,Beverley,1610612746,23,12,5,9,1,1,1,2,4,1,5,0,1,0,1,1,-4,0021900485
101150,Lou,Williams,1610612746,32,16,5,14,5,5,1,6,0,4,4,9,1,2,2,1,-3,0021900485
1629013,Landry,Shamet,1610612746,25,13,4,6,1,1,4,5,0,1,1,1,2,1,0,0,-6,0021900485
203210,JaMychal,Green,1610612746,20,5,2,7,1,2,0,5,1,2,3,1,4,1,1,0,-2,0021900485
203585,Rodney,McGruder,1610612746,11,3,1,2,0,0,1,2,0,2,2,0,1,1,0,0,0,0021900485
202335,Patrick,Patterson,1610612746,7,4,2,5,0,0,0,3,0,1,1,0,1,0,0,0,-2,0021900485
1629010,Jerome,Robinson,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900485
1628476,Derrick,Walton Jr.,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900485
1628405,Johnathan,Motley,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900485
