personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203922,Glenn,Robinson III,1610612744,34,18,7,12,2,2,2,5,1,1,2,0,1,1,1,0,-17,0021900131
202692,Alec,Burks,1610612744,36,23,9,17,5,5,0,1,1,4,5,4,4,1,1,1,5,0021900131
1626161,Willie,Cauley-Stein,1610612744,23,10,5,9,0,0,0,0,0,6,6,0,5,0,3,3,-11,0021900131
1629673,Jordan,Poole,1610612744,34,4,2,6,0,0,0,2,0,3,3,6,4,2,2,0,-12,0021900131
1626156,D'Angelo,Russell,1610612744,34,30,10,19,6,6,4,8,0,3,3,7,2,2,4,0,11,0021900131
1629016,Omari,Spellman,1610612744,12,4,1,4,2,2,0,0,2,1,3,1,0,1,1,0,-9,0021900131
1627737,Marquese,Chriss,1610612744,24,10,4,7,2,2,0,1,1,3,4,1,1,0,2,2,5,0021900131
1627814,Damion,Lee,1610612744,22,5,2,7,0,0,1,4,1,6,7,2,0,1,0,0,3,0021900131
1629065,Ky,Bowman,1610612744,17,4,2,4,0,0,0,1,0,1,1,1,1,1,1,0,-5,0021900131
1628980,Jacob,Evans,1610612744,,,,,,,,,,,,,,,,,,0021900131
1629672,Eric,Paschall,1610612744,,,,,,,,,,,,,,,,,,0021900131
1628390,Terrance,Ferguson,1610612760,20,8,3,4,0,0,2,2,1,1,2,2,4,0,1,0,-10,0021900131
201568,Danilo,Gallinari,1610612760,30,21,6,11,5,6,4,6,1,4,5,3,1,0,1,0,4,0021900131
203500,Steven,Adams,1610612760,25,13,6,7,1,3,0,0,4,4,8,2,0,1,1,2,-1,0021900131
1628983,Shai,Gilgeous-Alexander,1610612760,36,12,6,15,0,0,0,3,1,4,5,3,2,0,3,0,-2,0021900131
101108,Chris,Paul,1610612760,30,16,5,11,6,6,0,3,0,5,5,9,2,3,3,0,10,0021900131
1628977,Hamidou,Diallo,1610612760,23,8,4,6,0,0,0,0,0,3,3,2,2,2,1,0,25,0021900131
203457,Nerlens,Noel,1610612760,7,2,1,3,0,0,0,0,0,1,1,0,3,0,1,2,-15,0021900131
203471,Dennis,Schroder,1610612760,33,16,6,13,2,2,2,8,0,6,6,6,2,1,4,1,-5,0021900131
1629647,Darius,Bazley,1610612760,17,9,3,4,0,0,3,3,0,3,3,1,1,0,2,0,2,0021900131
203488,Mike,Muscala,1610612760,15,9,3,5,0,0,3,5,0,4,4,2,0,0,1,0,22,0021900131
1629126,Deonte,Burton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900131
1628985,Devon,Hall,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900131
1627846,Abdel,Nader,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900131
