personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628983,Shai,Gilgeous-Alexander,1610612760,33,21,5,11,9,12,2,5,1,10,11,3,1,1,3,2,-1,0021900859
201568,Danilo,Gallinari,1610612760,31,24,8,16,3,4,5,10,0,4,4,0,0,1,1,0,-6,0021900859
203500,Steven,Adams,1610612760,28,16,6,8,4,6,0,0,5,4,9,2,1,3,1,3,11,0021900859
1629652,Luguentz,Dort,1610612760,24,0,0,2,0,0,0,1,0,2,2,1,2,0,0,0,-3,0021900859
101108,Chris,Paul,1610612760,34,19,7,15,5,6,0,3,0,3,3,9,1,1,1,0,16,0021900859
203457,Nerlens,Noel,1610612760,19,6,3,3,0,2,0,0,0,0,0,1,4,0,1,0,-9,0021900859
203471,Dennis,Schroder,1610612760,32,21,8,12,3,3,2,4,0,2,2,5,4,1,4,0,-7,0021900859
1627846,Abdel,Nader,1610612760,16,6,2,4,0,0,2,2,1,5,6,1,2,1,0,1,8,0021900859
1628390,Terrance,Ferguson,1610612760,18,11,3,5,2,2,3,5,0,0,0,3,2,0,0,1,1,0021900859
1629126,Deonte,Burton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900859
1628977,Hamidou,Diallo,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900859
203488,Mike,Muscala,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900859
1629676,Isaiah,Roby,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900859
203107,Tomas,Satoransky,1610612741,32,10,4,10,2,2,0,2,1,4,5,7,4,0,5,0,-17,0021900859
201152,Thaddeus,Young,1610612741,29,8,3,8,0,0,2,3,2,1,3,4,2,1,0,0,-2,0021900859
1629655,Daniel,Gafford,1610612741,14,6,3,4,0,0,0,0,2,2,4,0,3,0,0,1,7,0021900859
203897,Zach,LaVine,1610612741,39,41,19,35,0,3,3,13,2,3,5,4,4,1,5,0,3,0021900859
1627853,Ryan,Arcidiacono,1610612741,17,2,1,3,0,0,0,1,0,1,1,2,5,1,0,0,-9,0021900859
1626245,Cristiano,Felicio,1610612741,32,6,3,6,0,0,0,0,4,5,9,2,1,1,0,1,-5,0021900859
1629632,Coby,White,1610612741,32,35,13,21,3,3,6,9,1,6,7,3,3,0,1,0,15,0021900859
1629690,Adam,Mokoka,1610612741,19,3,1,1,0,0,1,1,0,2,2,0,3,0,0,0,-4,0021900859
1627885,Shaquille,Harrison,1610612741,21,11,5,9,1,1,0,2,1,2,3,0,0,2,0,2,2,0021900859
1628976,Wendell,Carter Jr.,1610612741,,,,,,,,,,,,,,,,,,0021900859
1627756,Denzel,Valentine,1610612741,,,,,,,,,,,,,,,,,,0021900859
