personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629672,Eric,Paschall,1610612744,24,17,7,15,3,3,0,2,1,4,5,3,6,0,2,1,7,0021900198
203110,Draymond,Green,1610612744,34,8,4,12,0,0,0,2,1,9,10,11,3,0,1,2,19,0021900198
1626161,Willie,Cauley-Stein,1610612744,26,6,2,3,2,2,0,0,2,8,10,4,2,2,1,1,4,0021900198
203922,Glenn,Robinson III,1610612744,33,20,8,14,1,1,3,6,0,1,1,2,3,0,0,0,16,0021900198
202692,Alec,Burks,1610612744,35,29,9,15,9,9,2,5,0,8,8,2,1,1,5,1,9,0021900198
1629065,Ky,Bowman,1610612744,24,3,1,3,0,0,1,2,1,1,2,5,2,1,1,0,15,0021900198
1627737,Marquese,Chriss,1610612744,21,17,7,11,3,4,0,2,2,4,6,2,3,0,2,4,15,0021900198
1629673,Jordan,Poole,1610612744,16,5,2,8,0,0,1,5,1,2,3,3,0,0,0,1,-1,0021900198
1629016,Omari,Spellman,1610612744,22,9,3,9,1,3,2,5,3,3,6,1,4,1,2,0,11,0021900198
1628980,Jacob,Evans,1610612744,,,,,,,,,,,,,,,,,,0021900198
1626156,D'Angelo,Russell,1610612744,,,,,,,,,,,,,,,,,,0021900198
203109,Jae,Crowder,1610612763,33,15,5,11,1,2,4,9,1,10,11,4,2,0,2,0,-5,0021900198
1628991,Jaren,Jackson Jr.,1610612763,18,8,3,7,1,2,1,3,0,0,0,0,6,0,1,0,-6,0021900198
202685,Jonas,Valanciunas,1610612763,26,7,3,7,1,1,0,0,3,3,6,3,5,0,1,0,-8,0021900198
1628415,Dillon,Brooks,1610612763,32,18,7,17,1,1,3,7,0,3,3,0,1,2,0,1,-11,0021900198
1629630,Ja,Morant,1610612763,34,20,7,20,5,6,1,3,0,2,2,6,1,1,3,1,-25,0021900198
1629634,Brandon,Clarke,1610612763,25,17,6,14,5,6,0,2,3,2,5,3,2,1,0,1,-3,0021900198
1626145,Tyus,Jones,1610612763,13,4,2,6,0,0,0,0,0,4,4,4,0,0,1,0,6,0021900198
203937,Kyle,Anderson,1610612763,20,2,1,1,0,1,0,0,0,5,5,4,0,0,1,1,-9,0021900198
203524,Solomon,Hill,1610612763,22,4,2,3,0,0,0,1,0,0,0,2,1,1,0,0,-13,0021900198
1629741,Marko,Guduric,1610612763,6,0,0,1,0,0,0,0,0,1,1,0,2,0,2,0,-5,0021900198
203998,Bruno,Caboclo,1610612763,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-2,0021900198
1629001,De'Anthony,Melton,1610612763,5,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,-14,0021900198
1628960,Grayson,Allen,1610612763,,,,,,,,,,,,,,,,,,0021900198
