personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203084,Harrison,Barnes,1610612758,38,12,3,7,6,6,0,2,0,4,4,2,1,0,3,0,4,0021900696
202357,Nemanja,Bjelica,1610612758,41,20,7,10,2,2,4,6,3,6,9,8,5,2,2,3,20,0021900696
203473,Dewayne,Dedmon,1610612758,15,2,1,4,0,0,0,3,1,3,4,0,3,0,0,3,-17,0021900696
203992,Bogdan,Bogdanovic,1610612758,34,11,4,11,1,1,2,8,0,6,6,0,3,1,1,0,9,0021900696
1628368,De'Aaron,Fox,1610612758,37,22,7,17,8,14,0,3,1,6,7,8,5,1,4,2,13,0021900696
1628385,Harry,Giles III,1610612758,6,2,1,1,0,0,0,0,1,0,1,0,3,0,0,0,-5,0021900696
203145,Kent,Bazemore,1610612758,20,15,4,7,5,6,2,2,2,3,5,1,3,1,1,0,-7,0021900696
1627741,Buddy,Hield,1610612758,37,42,14,24,5,5,9,14,1,4,5,3,3,0,2,0,19,0021900696
202709,Cory,Joseph,1610612758,17,4,2,4,0,0,0,0,0,1,1,4,1,0,1,0,-9,0021900696
201229,Anthony,Tolliver,1610612758,4,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,-10,0021900696
1627812,Yogi,Ferrell,1610612758,10,3,1,2,0,0,1,1,0,1,1,1,0,1,1,0,3,0021900696
1629657,Kyle,Guy,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900696
1629713,Justin,James,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900696
203952,Andrew,Wiggins,1610612750,42,36,13,21,3,6,7,11,0,9,9,8,4,0,2,1,8,0021900696
203496,Robert,Covington,1610612750,27,24,8,12,2,3,6,10,0,7,7,0,6,0,4,0,16,0021900696
1626157,Karl-Anthony,Towns,1610612750,40,23,7,18,6,8,3,6,3,5,8,3,4,1,7,1,0,0021900696
1629633,Jarrett,Culver,1610612750,26,5,2,7,0,0,1,3,0,2,2,1,1,3,1,0,12,0021900696
203894,Shabazz,Napier,1610612750,31,10,3,6,2,6,2,4,4,2,6,8,3,2,2,1,2,0021900696
1628966,Keita,Bates-Diop,1610612750,24,9,3,7,2,2,1,5,0,5,5,2,3,0,1,2,-27,0021900696
1629006,Josh,Okogie,1610612750,26,7,1,7,5,8,0,2,3,1,4,2,1,0,0,0,-17,0021900696
1629162,Jordan,McLaughlin,1610612750,21,8,3,4,0,0,2,2,0,1,1,4,2,1,1,0,-4,0021900696
203476,Gorgui,Dieng,1610612750,7,5,2,3,0,0,1,2,0,2,2,1,1,0,0,2,9,0021900696
1629103,Kelan,Martin,1610612750,15,2,1,3,0,0,0,1,0,1,1,0,1,0,2,1,-11,0021900696
1629675,Naz,Reid,1610612750,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-6,0021900696
203943,Noah,Vonleh,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021900696
1628395,Jordan,Bell,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900696
