personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628384,OG,Anunoby,1610612761,25,17,7,11,0,0,3,6,2,4,6,2,1,1,1,4,25,0021900031
1627783,Pascal,Siakam,1610612761,28,19,7,15,4,4,1,5,1,5,6,4,5,1,4,0,22,0021900031
201188,Marc,Gasol,1610612761,23,5,1,2,2,2,1,1,2,8,10,2,2,0,0,1,26,0021900031
200768,Kyle,Lowry,1610612761,34,11,4,11,0,0,3,9,0,7,7,8,2,1,2,1,6,0021900031
1627832,Fred,VanVleet,1610612761,30,16,5,14,3,3,3,8,0,4,4,6,3,1,3,0,28,0021900031
1626181,Norman,Powell,1610612761,27,7,3,9,0,0,1,5,1,5,6,3,1,3,4,0,7,0021900031
201586,Serge,Ibaka,1610612761,20,18,8,12,1,1,1,2,2,5,7,0,3,0,2,3,-4,0021900031
1629056,Terence,Davis,1610612761,11,4,0,1,4,4,0,0,0,3,3,2,1,0,1,1,-6,0021900031
1626169,Stanley,Johnson,1610612761,4,2,1,2,0,0,0,1,1,1,2,0,2,1,3,0,-8,0021900031
1629744,Matt,Thomas,1610612761,19,6,2,3,0,0,2,3,0,3,3,0,2,1,1,0,18,0021900031
1626259,Malcolm,Miller,1610612761,4,0,0,1,0,0,0,1,0,3,3,0,1,0,0,0,2,0021900031
1628449,Chris,Boucher,1610612761,4,2,0,1,2,2,0,1,1,1,2,0,1,0,1,2,2,0021900031
1626178,Rondae,Hollis-Jefferson,1610612761,3,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,2,0021900031
203490,Otto,Porter Jr.,1610612741,20,9,2,7,4,5,1,4,1,3,4,1,3,1,1,0,-5,0021900031
1628374,Lauri,Markkanen,1610612741,30,9,3,10,2,4,1,4,1,6,7,1,1,3,4,0,-21,0021900031
1628976,Wendell,Carter Jr.,1610612741,23,12,6,14,0,2,0,2,5,6,11,0,3,0,1,0,-19,0021900031
203897,Zach,LaVine,1610612741,30,11,4,13,2,3,1,4,1,0,1,4,2,0,2,0,-25,0021900031
203107,Tomas,Satoransky,1610612741,26,8,3,7,0,0,2,4,1,1,2,4,3,1,1,0,-20,0021900031
201152,Thaddeus,Young,1610612741,16,5,2,6,0,0,1,3,0,1,1,1,0,0,2,0,-5,0021900031
1627739,Kris,Dunn,1610612741,18,1,0,5,1,2,0,2,0,5,5,1,4,1,1,0,-4,0021900031
1629632,Coby,White,1610612741,22,8,3,14,2,2,0,4,0,6,6,1,2,2,3,0,-6,0021900031
1627853,Ryan,Arcidiacono,1610612741,17,6,2,2,1,1,1,1,1,1,2,4,2,1,0,0,1,0021900031
1628436,Luke,Kornet,1610612741,16,7,2,9,2,2,1,5,1,1,2,0,0,0,0,1,-1,0021900031
1627885,Shaquille,Harrison,1610612741,11,5,1,6,3,4,0,0,0,2,2,1,2,0,0,1,-10,0021900031
1627756,Denzel,Valentine,1610612741,4,3,1,4,0,0,1,2,1,0,1,0,0,0,0,0,-2,0021900031
1629655,Daniel,Gafford,1610612741,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-3,0021900031
