personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203503,Tony,Snell,1610612765,32,10,4,7,0,0,2,5,1,3,4,7,3,1,0,0,-3,0021900860
1626174,Christian,Wood,1610612765,33,20,7,16,6,8,0,2,5,5,10,1,4,1,4,1,-8,0021900860
203089,John,Henson,1610612765,20,4,2,4,0,0,0,0,2,4,6,1,4,0,2,1,-1,0021900860
1629004,Svi,Mykhailiuk,1610612765,17,6,2,6,0,0,2,6,0,0,0,1,2,1,1,0,-1,0021900860
201565,Derrick,Rose,1610612765,27,20,6,14,7,7,1,3,1,1,2,5,2,2,4,0,-12,0021900860
204038,Langston,Galloway,1610612765,24,12,4,9,0,0,4,8,0,2,2,0,3,0,0,0,-18,0021900860
202688,Brandon,Knight,1610612765,24,14,4,9,2,4,4,9,0,2,2,6,3,1,3,0,-8,0021900860
1627748,Thon,Maker,1610612765,5,2,1,4,0,0,0,0,0,3,3,0,0,1,0,0,1,0021900860
1628476,Derrick,Walton Jr.,1610612765,6,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,-2,0021900860
1629635,Sekou,Doumbouya,1610612765,18,3,1,5,0,0,1,4,0,0,0,0,1,0,0,0,-14,0021900860
1629017,Khyri,Thomas,1610612765,13,3,1,4,0,0,1,3,0,0,0,1,2,0,1,0,-9,0021900860
1629743,Donta,Hall,1610612765,14,4,1,2,2,2,0,0,3,1,4,1,2,0,1,0,-10,0021900860
1628971,Bruce,Brown,1610612765,,,,,,,,,,,,,,,,,,0021900860
203115,Will,Barton,1610612743,29,5,1,3,3,3,0,0,0,3,3,3,1,2,3,0,2,0021900860
200794,Paul,Millsap,1610612743,18,9,4,10,0,0,1,4,2,2,4,2,3,1,3,0,7,0021900860
203999,Nikola,Jokic,1610612743,27,16,5,8,5,5,1,1,2,3,5,4,4,4,5,0,-3,0021900860
203914,Gary,Harris,1610612743,31,9,4,9,0,0,1,2,2,1,3,3,2,1,1,0,3,0021900860
1627750,Jamal,Murray,1610612743,33,16,5,12,4,5,2,4,0,5,5,8,2,1,1,1,25,0021900860
1628420,Monte,Morris,1610612743,26,8,4,5,0,0,0,0,0,2,2,5,2,3,1,1,10,0021900860
1629008,Michael,Porter Jr.,1610612743,22,13,6,9,0,0,1,3,2,6,8,1,1,0,2,0,9,0021900860
203924,Jerami,Grant,1610612743,29,29,12,15,2,2,3,5,0,4,4,1,2,0,0,0,10,0021900860
203486,Mason,Plumlee,1610612743,18,8,2,3,4,7,0,0,0,6,6,3,3,0,2,1,18,0021900860
203943,Noah,Vonleh,1610612743,1,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,2,0021900860
1628408,PJ,Dozier,1610612743,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0021900860
1628470,Torrey,Craig,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900860
203895,Jordan,McRae,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900860
