personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203920,Khem,Birch,1610612753,12,2,0,0,2,2,0,0,0,4,4,0,1,0,1,0,0,0021900764
203932,Aaron,Gordon,1610612753,34,16,7,14,0,2,2,6,0,4,4,5,2,1,1,0,-5,0021900764
202696,Nikola,Vucevic,1610612753,33,25,9,13,4,5,3,4,2,6,8,3,3,1,4,3,-5,0021900764
203095,Evan,Fournier,1610612753,32,16,3,7,8,9,2,5,0,3,3,0,5,1,3,0,1,0021900764
1628365,Markelle,Fultz,1610612753,29,16,6,9,4,4,0,1,0,4,4,6,2,0,5,0,-6,0021900764
203082,Terrence,Ross,1610612753,32,10,3,13,3,3,1,8,1,5,6,2,0,1,2,2,6,0021900764
1628411,Wes,Iwundu,1610612753,12,2,0,3,2,2,0,1,0,2,2,1,1,0,0,0,0,0021900764
203487,Michael,Carter-Williams,1610612753,25,7,3,9,1,1,0,2,1,1,2,4,2,3,2,1,-7,0021900764
1628964,Mo,Bamba,1610612753,13,6,2,4,2,2,0,1,2,2,4,0,3,1,2,2,3,0021900764
1629109,Gary,Clark,1610612753,13,3,1,3,0,0,1,3,1,1,2,1,1,0,0,1,3,0021900764
1629168,BJ,Johnson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900764
203493,Reggie,Bullock,1610612752,30,12,5,13,2,2,0,4,2,1,3,3,2,1,1,0,9,0021900764
203944,Julius,Randle,1610612752,30,22,10,16,2,2,0,1,0,8,8,4,3,1,2,2,1,0021900764
201959,Taj,Gibson,1610612752,29,19,9,13,1,2,0,0,2,3,5,0,2,0,0,1,7,0021900764
1628373,Frank,Ntilikina,1610612752,13,2,1,3,0,0,0,0,0,1,1,1,2,0,2,0,4,0021900764
203901,Elfrid,Payton,1610612752,32,15,7,13,0,0,1,1,1,3,4,9,4,7,2,0,8,0021900764
1629628,RJ,Barrett,1610612752,18,12,3,6,5,9,1,2,0,3,3,3,0,0,1,0,-4,0021900764
1629011,Mitchell,Robinson,1610612752,18,6,3,4,0,0,0,0,3,1,4,0,3,1,0,1,-5,0021900764
1628372,Dennis,Smith Jr.,1610612752,15,1,0,4,1,2,0,2,0,5,5,6,2,2,4,1,-6,0021900764
1628995,Kevin,Knox II,1610612752,15,0,0,5,0,0,0,1,0,2,2,0,2,0,1,0,-10,0021900764
1626171,Bobby,Portis,1610612752,17,4,1,8,2,2,0,3,2,1,3,1,0,0,0,0,1,0021900764
201961,Wayne,Ellington,1610612752,17,12,4,7,0,0,4,6,0,1,1,0,3,0,0,0,5,0021900764
1628443,Kadeem,Allen,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900764
1629649,Ignas,Brazdeikis,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900764
