personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628411,Wes,Iwundu,1610612753,27,4,1,7,2,2,0,1,2,1,3,1,5,0,1,1,-4,0021900573
203920,Khem,Birch,1610612753,29,6,2,4,2,3,0,0,3,8,11,1,3,0,2,1,3,0021900573
202696,Nikola,Vucevic,1610612753,33,18,8,21,0,1,2,6,5,8,13,3,3,2,3,0,-3,0021900573
203095,Evan,Fournier,1610612753,37,28,9,21,7,8,3,11,1,2,3,1,2,3,3,0,1,0021900573
1628365,Markelle,Fultz,1610612753,30,15,6,13,3,4,0,0,1,5,6,6,5,1,4,0,-3,0021900573
203082,Terrence,Ross,1610612753,32,18,6,16,3,4,3,12,0,2,2,0,0,3,1,0,-9,0021900573
1628518,Amile,Jefferson,1610612753,16,2,0,1,2,2,0,0,2,3,5,0,1,0,0,1,-3,0021900573
203705,Josh,Magette,1610612753,17,3,1,5,0,0,1,3,0,2,2,2,2,0,0,1,-1,0021900573
1628964,Mo,Bamba,1610612753,14,0,0,1,0,0,0,0,0,4,4,1,2,0,0,2,-1,0021900573
201571,D.J.,Augustin,1610612753,,,,,,,,,,,,,,,,,,0021900573
1629168,BJ,Johnson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900573
1626162,Kelly,Oubre Jr.,1610612756,34,22,8,13,3,4,3,7,0,9,9,0,3,0,1,1,5,0021900573
203967,Dario,Saric,1610612756,20,9,3,6,2,2,1,3,1,1,2,0,2,1,3,0,-9,0021900573
203382,Aron,Baynes,1610612756,17,8,2,4,4,4,0,1,3,2,5,1,4,0,2,0,0,0021900573
1626164,Devin,Booker,1610612756,36,24,7,15,6,6,4,8,0,3,3,5,1,3,3,0,7,0021900573
201937,Ricky,Rubio,1610612756,34,11,2,9,7,9,0,1,2,5,7,10,4,3,2,1,6,0021900573
1629028,Deandre,Ayton,1610612756,30,13,6,16,1,1,0,0,2,7,9,1,2,0,1,3,4,0021900573
1628969,Mikal,Bridges,1610612756,30,4,2,3,0,0,0,0,0,4,4,0,2,2,2,2,17,0021900573
1629059,Elie,Okobo,1610612756,13,0,0,3,0,0,0,1,0,3,3,2,2,1,0,0,-2,0021900573
1629661,Cameron,Johnson,1610612756,11,3,1,4,0,0,1,4,1,1,2,0,0,0,0,1,-5,0021900573
204020,Tyler,Johnson,1610612756,11,4,2,6,0,0,0,3,0,0,0,0,1,0,0,0,-3,0021900573
1628975,Jevon,Carter,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900573
1627767,Cheick,Diallo,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900573
1629660,Ty,Jerome,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900573
