personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626162,Kelly,Oubre Jr.,1610612756,36,26,9,14,5,8,3,5,3,3,6,3,4,3,1,0,-16,0021900507
203967,Dario,Saric,1610612756,14,4,2,3,0,0,0,0,0,1,1,1,2,0,0,0,-10,0021900507
203382,Aron,Baynes,1610612756,20,4,2,5,0,0,0,1,1,4,5,2,3,0,0,1,-9,0021900507
1626164,Devin,Booker,1610612756,37,32,11,23,9,10,1,3,0,2,2,7,3,1,6,0,-13,0021900507
201937,Ricky,Rubio,1610612756,26,6,2,7,1,2,1,3,2,3,5,9,1,1,2,0,-11,0021900507
1629028,Deandre,Ayton,1610612756,31,16,7,13,2,2,0,0,4,10,14,2,5,1,2,1,-3,0021900507
1628975,Jevon,Carter,1610612756,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-13,0021900507
1627767,Cheick,Diallo,1610612756,4,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,-6,0021900507
1628969,Mikal,Bridges,1610612756,24,4,2,5,0,0,0,3,0,7,7,1,6,0,0,1,5,0021900507
1629661,Cameron,Johnson,1610612756,14,2,1,4,0,0,0,3,1,2,3,2,2,0,0,0,3,0021900507
1629059,Elie,Okobo,1610612756,10,5,2,3,0,1,1,1,0,0,0,2,1,0,1,0,10,0021900507
204020,Tyler,Johnson,1610612756,15,6,3,8,0,0,0,4,0,4,4,2,0,0,0,0,13,0021900507
1629660,Ty,Jerome,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900507
2544,LeBron,James,1610612747,38,31,11,21,8,12,1,4,2,11,13,12,0,2,5,1,18,0021900507
203076,Anthony,Davis,1610612747,37,26,9,16,7,8,1,3,1,10,11,2,1,0,3,1,16,0021900507
201580,JaVale,McGee,1610612747,19,3,1,3,1,2,0,0,2,1,3,4,4,1,1,3,20,0021900507
201980,Danny,Green,1610612747,23,9,4,8,0,0,1,4,0,2,2,2,4,0,1,0,12,0021900507
202340,Avery,Bradley,1610612747,30,18,9,11,0,0,0,2,1,4,5,1,2,3,1,0,23,0021900507
1628398,Kyle,Kuzma,1610612747,27,19,5,15,6,6,3,10,2,2,4,1,2,1,0,0,-2,0021900507
203484,Kentavious,Caldwell-Pope,1610612747,24,3,1,4,0,0,1,3,2,1,3,2,1,1,0,0,-12,0021900507
200765,Rajon,Rondo,1610612747,15,0,0,4,0,0,0,1,0,0,0,1,1,0,1,0,-12,0021900507
2730,Dwight,Howard,1610612747,15,8,3,6,2,6,0,0,3,1,4,0,1,1,0,0,-3,0021900507
1627936,Alex,Caruso,1610612747,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0021900507
203584,Troy,Daniels,1610612747,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-12,0021900507
1626188,Quinn,Cook,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900507
201162,Jared,Dudley,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900507
