personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612762,34,33,12,20,5,6,4,8,1,7,8,2,2,1,2,0,18,0021900274
1626220,Royce,O'Neale,1610612762,33,10,4,8,0,0,2,4,1,5,6,4,3,1,1,0,14,0021900274
203497,Rudy,Gobert,1610612762,35,13,6,11,1,2,0,0,4,9,13,3,1,0,0,2,14,0021900274
1628378,Donovan,Mitchell,1610612762,37,20,7,22,3,4,3,7,0,5,5,3,2,3,1,0,17,0021900274
201144,Mike,Conley,1610612762,31,8,3,13,0,0,2,4,2,5,7,4,1,1,0,0,15,0021900274
204060,Joe,Ingles,1610612762,25,6,1,6,4,5,0,5,0,1,1,0,1,0,0,0,-13,0021900274
1626144,Emmanuel,Mudiay,1610612762,9,2,1,5,0,0,0,1,1,0,1,1,0,0,0,0,-4,0021900274
202334,Ed,Davis,1610612762,12,0,0,0,0,0,0,0,1,4,5,1,5,1,1,0,-5,0021900274
201145,Jeff,Green,1610612762,15,6,2,7,2,2,0,4,0,4,4,0,0,1,0,0,-8,0021900274
203957,Dante,Exum,1610612762,4,5,2,3,0,0,1,2,1,1,2,0,0,0,0,0,-3,0021900274
1628396,Tony,Bradley,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900274
1627777,Georges,Niang,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900274
1629671,Miye,Oni,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900274
203109,Jae,Crowder,1610612763,29,9,3,9,2,3,1,6,2,6,8,3,1,0,1,0,-17,0021900274
1628991,Jaren,Jackson Jr.,1610612763,30,9,3,13,2,2,1,7,0,3,3,4,3,0,0,4,-19,0021900274
202685,Jonas,Valanciunas,1610612763,31,22,10,17,2,3,0,2,8,9,17,2,3,0,1,3,-14,0021900274
1628415,Dillon,Brooks,1610612763,27,11,5,14,0,2,1,3,2,4,6,2,3,0,0,0,-17,0021900274
1629630,Ja,Morant,1610612763,31,11,4,13,1,3,2,5,0,3,3,4,3,1,2,0,-15,0021900274
1628960,Grayson,Allen,1610612763,12,4,1,7,1,1,1,4,1,2,3,1,1,0,1,0,6,0021900274
1626145,Tyus,Jones,1610612763,16,2,1,4,0,0,0,0,0,2,2,1,0,0,2,0,6,0021900274
203937,Kyle,Anderson,1610612763,14,0,0,2,0,0,0,0,1,1,2,2,0,0,0,0,2,0021900274
1629634,Brandon,Clarke,1610612763,18,13,5,6,2,3,1,1,0,5,5,2,3,0,2,1,5,0021900274
203524,Solomon,Hill,1610612763,15,6,2,4,0,0,2,3,0,3,3,1,0,0,0,0,10,0021900274
1629741,Marko,Guduric,1610612763,12,7,3,5,0,0,1,3,1,2,3,0,0,0,2,0,8,0021900274
203998,Bruno,Caboclo,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900274
1629001,De'Anthony,Melton,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900274
