personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203084,Harrison,Barnes,1610612758,33,15,5,11,4,4,1,5,0,5,5,3,0,1,0,0,27,0021900393
202357,Nemanja,Bjelica,1610612758,22,2,1,2,0,0,0,1,0,3,3,4,2,1,2,0,6,0021900393
1626158,Richaun,Holmes,1610612758,25,9,4,5,1,2,0,0,0,5,5,1,5,2,6,1,14,0021900393
1627741,Buddy,Hield,1610612758,33,19,8,11,1,1,2,5,0,4,4,4,2,2,3,0,21,0021900393
202709,Cory,Joseph,1610612758,31,7,2,7,2,2,1,2,0,2,2,5,1,1,2,0,13,0021900393
203992,Bogdan,Bogdanovic,1610612758,29,25,9,11,3,3,4,5,1,4,5,5,3,1,6,0,9,0021900393
1628963,Marvin,Bagley III,1610612758,22,17,7,13,2,3,1,2,1,5,6,2,5,0,2,0,7,0021900393
2772,Trevor,Ariza,1610612758,26,5,2,2,0,0,1,1,2,1,3,2,1,1,3,2,2,0021900393
1627812,Yogi,Ferrell,1610612758,10,1,0,1,1,1,0,1,0,4,4,1,0,0,2,0,4,0021900393
1629713,Justin,James,1610612758,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0021900393
1628403,Caleb,Swanigan,1610612758,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0021900393
203473,Dewayne,Dedmon,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900393
1628385,Harry,Giles III,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900393
203922,Glenn,Robinson III,1610612744,24,7,3,6,0,0,1,2,1,2,3,0,0,0,0,0,-1,0021900393
203110,Draymond,Green,1610612744,26,7,3,7,0,0,1,4,0,2,2,3,2,1,2,0,-6,0021900393
1626161,Willie,Cauley-Stein,1610612744,29,14,7,9,0,1,0,0,0,5,5,2,2,6,3,0,1,0021900393
1627814,Damion,Lee,1610612744,34,13,6,15,1,1,0,5,1,4,5,5,1,1,2,0,-7,0021900393
1626156,D'Angelo,Russell,1610612744,27,8,2,9,3,4,1,3,0,0,0,8,4,0,4,0,1,0021900393
202692,Alec,Burks,1610612744,22,11,3,8,4,6,1,3,2,0,2,3,1,2,5,0,-16,0021900393
1629673,Jordan,Poole,1610612744,16,5,1,7,2,2,1,6,0,0,0,1,1,2,1,0,-12,0021900393
1626172,Kevon,Looney,1610612744,11,0,0,5,0,0,0,0,1,0,1,1,1,1,0,0,-15,0021900393
1628980,Jacob,Evans,1610612744,19,7,2,3,2,2,1,1,0,0,0,1,3,0,2,1,-28,0021900393
1627737,Marquese,Chriss,1610612744,10,2,1,3,0,0,0,0,1,4,5,0,1,0,1,0,-17,0021900393
1629016,Omari,Spellman,1610612744,18,5,2,4,1,2,0,1,1,1,2,0,1,1,0,0,-5,0021900393
