personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627739,Kris,Dunn,1610612741,31,15,6,12,0,0,3,5,0,5,5,2,0,3,3,0,-18,0021900647
1628374,Lauri,Markkanen,1610612741,31,8,2,11,4,4,0,7,2,6,8,0,0,0,2,0,-24,0021900647
1628436,Luke,Kornet,1610612741,15,6,2,6,0,0,2,6,0,1,1,2,4,0,1,0,-2,0021900647
203897,Zach,LaVine,1610612741,35,24,7,19,8,9,2,8,0,5,5,1,3,3,2,0,-12,0021900647
203107,Tomas,Satoransky,1610612741,25,7,3,11,0,0,1,6,0,3,3,4,2,1,3,0,-11,0021900647
1629632,Coby,White,1610612741,24,7,2,8,2,2,1,3,1,2,3,1,2,1,1,0,2,0021900647
1626245,Cristiano,Felicio,1610612741,12,2,1,2,0,0,0,0,1,2,3,2,1,0,0,0,4,0021900647
201152,Thaddeus,Young,1610612741,27,14,5,11,0,0,4,8,2,4,6,3,2,2,0,2,-1,0021900647
1628990,Chandler,Hutchison,1610612741,19,8,3,5,1,2,1,1,1,4,5,2,4,0,3,0,-8,0021900647
1627853,Ryan,Arcidiacono,1610612741,12,4,2,5,0,0,0,3,0,0,0,1,3,1,1,0,1,0021900647
1627885,Shaquille,Harrison,1610612741,2,3,1,2,1,1,0,1,0,0,0,0,0,0,0,0,2,0021900647
1627756,Denzel,Valentine,1610612741,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0021900647
1629690,Adam,Mokoka,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900647
203114,Khris,Middleton,1610612749,30,24,10,13,1,1,3,4,0,6,6,6,1,0,2,0,17,0021900647
203507,Giannis,Antetokounmpo,1610612749,31,28,12,20,3,9,1,5,1,13,14,10,3,1,8,1,23,0021900647
201572,Brook,Lopez,1610612749,27,7,3,10,0,1,1,6,0,3,3,2,2,1,0,3,10,0021900647
202083,Wesley,Matthews,1610612749,26,13,4,6,2,4,3,5,1,1,2,2,1,1,2,0,7,0021900647
202339,Eric,Bledsoe,1610612749,28,7,3,5,1,2,0,0,0,3,3,2,1,0,1,0,10,0021900647
1628978,Donte,DiVincenzo,1610612749,20,4,2,6,0,2,0,2,1,6,7,4,0,1,3,0,6,0021900647
201588,George,Hill,1610612749,17,6,3,6,0,0,0,0,0,0,0,2,1,2,2,0,2,0021900647
1627733,Dragan,Bender,1610612749,14,5,2,2,1,2,0,0,0,3,3,2,3,0,3,1,1,0021900647
101141,Ersan,Ilyasova,1610612749,17,5,1,3,2,2,1,2,0,6,6,1,2,0,1,0,-6,0021900647
2594,Kyle,Korver,1610612749,21,12,5,5,0,0,2,2,0,4,4,2,1,1,1,0,-1,0021900647
1628391,D.J.,Wilson,1610612749,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021900647
1628425,Sterling,Brown,1610612749,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0021900647
1626192,Pat,Connaughton,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900647
