personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202694,Marcus,Morris Sr.,1610612752,24,10,4,11,1,1,1,6,1,2,3,0,2,0,3,0,-25,0021900355
203944,Julius,Randle,1610612752,25,15,6,11,2,3,1,4,1,6,7,3,2,1,2,0,-21,0021900355
201959,Taj,Gibson,1610612752,16,0,0,2,0,0,0,1,1,3,4,2,3,1,2,0,-20,0021900355
1629628,RJ,Barrett,1610612752,18,5,1,9,3,4,0,2,0,4,4,0,0,0,0,0,-18,0021900355
1628373,Frank,Ntilikina,1610612752,17,2,1,5,0,0,0,2,0,0,0,1,1,1,1,0,-21,0021900355
1628372,Dennis,Smith Jr.,1610612752,13,5,2,7,0,2,1,2,1,3,4,0,1,0,0,0,-8,0021900355
1629011,Mitchell,Robinson,1610612752,27,14,5,8,4,7,0,0,4,1,5,0,3,0,1,1,-6,0021900355
1626171,Bobby,Portis,1610612752,19,11,4,9,3,4,0,3,2,8,10,0,2,1,1,1,-5,0021900355
1628422,Damyean,Dotson,1610612752,23,8,3,8,0,0,2,6,1,3,4,0,0,0,0,0,-8,0021900355
1628995,Kevin,Knox II,1610612752,20,2,1,7,0,0,0,4,0,3,3,3,1,0,0,1,-3,0021900355
203901,Elfrid,Payton,1610612752,12,2,1,4,0,0,0,2,0,2,2,4,2,1,0,0,-2,0021900355
1629019,Allonzo,Trier,1610612752,14,13,4,9,3,5,2,5,0,0,0,2,0,0,1,0,-1,0021900355
1629649,Ignas,Brazdeikis,1610612752,5,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,-2,0021900355
203145,Kent,Bazemore,1610612757,21,4,1,5,2,2,0,3,0,3,3,0,1,1,1,0,18,0021900355
2546,Carmelo,Anthony,1610612757,24,16,5,13,3,6,3,4,0,4,4,0,2,2,3,1,12,0021900355
202355,Hassan,Whiteside,1610612757,25,17,7,11,3,3,0,0,4,11,15,2,1,0,1,5,28,0021900355
203468,CJ,McCollum,1610612757,31,13,5,14,2,2,1,8,0,4,4,3,3,0,2,1,11,0021900355
203081,Damian,Lillard,1610612757,28,31,9,15,5,5,8,12,0,2,2,6,2,0,3,0,28,0021900355
1629014,Anfernee,Simons,1610612757,28,16,5,9,2,2,4,7,0,5,5,3,3,0,0,0,8,0021900355
1629642,Nassir,Little,1610612757,11,6,2,5,2,2,0,1,1,1,2,4,1,1,0,0,5,0021900355
1626209,Mario,Hezonja,1610612757,23,5,2,3,1,2,0,0,3,7,10,1,3,1,1,0,5,0021900355
1627746,Skal,Labissiere,1610612757,21,0,0,3,0,0,0,1,1,5,6,1,4,0,0,0,13,0021900355
1629018,Gary,Trent Jr.,1610612757,10,0,0,5,0,0,0,3,0,3,3,0,1,1,1,0,14,0021900355
201229,Anthony,Tolliver,1610612757,6,3,1,3,0,0,1,2,0,2,2,0,0,0,0,0,-2,0021900355
1629658,Jaylen,Hoard,1610612757,5,4,2,4,0,0,0,0,2,0,2,0,0,0,0,0,0,0021900355
