personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,31,21,8,15,2,2,3,8,0,13,13,6,0,2,3,0,28,0021900777
203507,Giannis,Antetokounmpo,1610612749,33,18,6,17,6,8,0,0,4,14,18,9,2,0,5,2,7,0021900777
201572,Brook,Lopez,1610612749,31,23,9,13,0,2,5,5,0,6,6,1,3,0,0,0,27,0021900777
202083,Wesley,Matthews,1610612749,33,12,4,10,0,0,4,9,0,5,5,0,1,0,0,1,32,0021900777
202339,Eric,Bledsoe,1610612749,31,18,7,16,4,4,0,5,0,4,4,8,3,1,5,1,26,0021900777
1628978,Donte,DiVincenzo,1610612749,26,4,2,6,0,0,0,2,1,3,4,2,1,1,1,0,-3,0021900777
1626192,Pat,Connaughton,1610612749,13,3,1,2,0,0,1,2,2,2,4,0,1,0,1,0,-17,0021900777
2594,Kyle,Korver,1610612749,15,8,3,8,0,0,2,7,1,3,4,0,0,0,1,1,-10,0021900777
201577,Robin,Lopez,1610612749,9,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,-17,0021900777
101141,Ersan,Ilyasova,1610612749,12,4,2,3,0,0,0,0,1,2,3,0,0,0,0,0,7,0021900777
203648,Thanasis,Antetokounmpo,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900777
1628425,Sterling,Brown,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900777
1628391,D.J.,Wilson,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900777
1628411,Wes,Iwundu,1610612753,23,2,1,6,0,0,0,2,1,2,3,1,1,2,0,0,-9,0021900777
203932,Aaron,Gordon,1610612753,32,7,2,12,3,4,0,6,2,7,9,5,4,1,0,0,-27,0021900777
202696,Nikola,Vucevic,1610612753,34,21,10,20,1,2,0,7,3,11,14,6,1,0,2,2,-14,0021900777
203095,Evan,Fournier,1610612753,33,14,5,14,0,0,4,9,1,2,3,4,3,2,3,0,-25,0021900777
1628365,Markelle,Fultz,1610612753,31,15,6,18,0,0,3,7,0,3,3,2,0,3,2,0,-24,0021900777
203082,Terrence,Ross,1610612753,31,20,7,14,5,6,1,4,0,4,4,3,0,0,2,0,5,0021900777
203487,Michael,Carter-Williams,1610612753,22,6,3,6,0,0,0,1,1,3,4,6,2,2,0,1,5,0021900777
1629109,Gary,Clark,1610612753,15,8,2,3,2,2,2,3,1,3,4,0,2,0,0,1,11,0021900777
1628964,Mo,Bamba,1610612753,13,2,1,4,0,0,0,1,1,1,2,1,2,0,0,2,-2,0021900777
1629724,Vic,Law,1610612753,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900777
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900777
203920,Khem,Birch,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900777
