personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612762,29,19,4,14,9,10,2,7,1,3,4,3,5,0,1,0,1,0021900449
1626220,Royce,O'Neale,1610612762,35,5,2,7,0,0,1,5,0,6,6,1,2,0,1,1,6,0021900449
203497,Rudy,Gobert,1610612762,36,18,9,11,0,1,0,0,5,14,19,0,3,1,1,5,-3,0021900449
204060,Joe,Ingles,1610612762,37,27,9,16,2,2,7,12,1,3,4,2,3,1,3,0,0,0021900449
1628378,Donovan,Mitchell,1610612762,38,13,5,18,2,4,1,6,0,3,3,7,3,3,4,0,13,0021900449
1626144,Emmanuel,Mudiay,1610612762,22,12,6,8,0,0,0,0,0,2,2,2,0,1,1,0,-18,0021900449
1627777,Georges,Niang,1610612762,8,3,1,7,0,0,1,4,0,1,1,0,0,1,0,0,-6,0021900449
201145,Jeff,Green,1610612762,18,7,3,8,1,1,0,2,0,1,1,2,1,2,0,0,-8,0021900449
202334,Ed,Davis,1610612762,11,0,0,1,0,0,0,0,3,2,5,0,4,1,0,0,0,0021900449
1628396,Tony,Bradley,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900449
1629714,Jarrell,Brantley,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900449
1629671,Miye,Oni,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900449
202710,Jimmy,Butler,1610612748,34,20,7,15,6,7,0,1,4,4,8,2,2,2,1,0,-7,0021900449
1628389,Bam,Adebayo,1610612748,38,18,5,14,8,10,0,0,5,8,13,6,2,3,2,3,-6,0021900449
203086,Meyers,Leonard,1610612748,21,11,4,5,2,2,1,1,3,7,10,0,0,0,2,0,-2,0021900449
1629130,Duncan,Robinson,1610612748,20,5,1,3,2,2,1,3,0,4,4,1,5,0,1,0,-3,0021900449
1629134,Kendrick,Nunn,1610612748,29,10,5,15,0,0,0,4,0,2,2,3,1,0,3,0,6,0021900449
201609,Goran,Dragic,1610612748,29,15,5,16,2,2,3,6,1,5,6,1,2,1,1,0,15,0021900449
1627884,Derrick,Jones Jr.,1610612748,31,8,2,6,4,4,0,3,0,6,6,0,1,1,1,0,4,0021900449
1629639,Tyler,Herro,1610612748,27,17,7,13,0,0,3,5,0,6,6,2,2,1,2,0,7,0021900449
203482,Kelly,Olynyk,1610612748,7,3,1,3,0,0,1,2,0,1,1,1,1,0,1,0,1,0021900449
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900449
201949,James,Johnson,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900449
1629735,Chris,Silva,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900449
1626159,Justise,Winslow,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900449
