personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626162,Kelly,Oubre Jr.,1610612756,38,14,6,17,1,3,1,5,4,1,5,3,3,2,0,0,18,0021900839
1628969,Mikal,Bridges,1610612756,28,8,2,5,4,4,0,3,2,4,6,2,3,4,0,1,18,0021900839
1629028,Deandre,Ayton,1610612756,35,28,12,20,4,5,0,0,10,9,19,1,3,0,7,3,21,0021900839
1626164,Devin,Booker,1610612756,38,29,9,21,6,6,5,10,0,5,5,5,2,1,5,0,24,0021900839
201937,Ricky,Rubio,1610612756,35,18,4,9,9,11,1,3,0,7,7,11,1,2,3,0,22,0021900839
1629660,Ty,Jerome,1610612756,6,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,-14,0021900839
203382,Aron,Baynes,1610612756,12,4,2,3,0,0,0,1,0,0,0,0,4,1,1,0,-13,0021900839
203967,Dario,Saric,1610612756,4,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,-11,0021900839
1629661,Cameron,Johnson,1610612756,19,11,3,8,2,2,3,6,1,0,1,0,2,0,0,0,-5,0021900839
1628975,Jevon,Carter,1610612756,9,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,-16,0021900839
1628413,Jonah,Bolden,1610612756,4,0,0,1,0,0,0,1,0,1,1,0,2,0,0,0,-4,0021900839
1629059,Elie,Okobo,1610612756,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0021900839
1627767,Cheick,Diallo,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900839
203107,Tomas,Satoransky,1610612741,22,0,0,8,0,0,0,2,2,4,6,1,3,0,3,0,-15,0021900839
201152,Thaddeus,Young,1610612741,31,13,5,11,0,0,3,5,2,3,5,2,4,4,2,2,-20,0021900839
1629655,Daniel,Gafford,1610612741,25,7,2,2,3,4,0,0,2,3,5,1,4,2,0,2,1,0021900839
203897,Zach,LaVine,1610612741,35,20,8,20,2,2,2,8,0,4,4,5,1,1,7,1,-18,0021900839
1627853,Ryan,Arcidiacono,1610612741,33,13,4,11,3,4,2,8,0,5,5,3,4,1,4,0,-17,0021900839
1626245,Cristiano,Felicio,1610612741,22,8,3,3,2,3,0,0,4,2,6,2,1,0,4,0,-9,0021900839
1629632,Coby,White,1610612741,33,33,11,22,4,4,7,13,0,3,3,2,5,1,5,0,7,0021900839
1627885,Shaquille,Harrison,1610612741,17,8,2,4,4,4,0,2,0,3,3,1,4,1,0,2,19,0021900839
1629690,Adam,Mokoka,1610612741,17,2,1,2,0,0,0,0,1,0,1,1,3,1,0,0,12,0021900839
1628990,Chandler,Hutchison,1610612741,,,,,,,,,,,,,,,,,,0021900839
1628436,Luke,Kornet,1610612741,,,,,,,,,,,,,,,,,,0021900839
1627756,Denzel,Valentine,1610612741,,,,,,,,,,,,,,,,,,0021900839
