personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2772,Trevor,Ariza,1610612757,37,10,3,9,3,3,1,6,0,4,4,2,4,3,3,0,-10,0021900888
2546,Carmelo,Anthony,1610612757,36,12,5,13,1,2,1,3,3,3,6,2,3,0,4,0,-13,0021900888
202355,Hassan,Whiteside,1610612757,31,21,9,14,3,6,0,0,5,8,13,1,3,1,1,3,-3,0021900888
1629018,Gary,Trent Jr.,1610612757,29,15,6,12,2,2,1,4,0,0,0,0,4,0,3,0,-19,0021900888
203468,CJ,McCollum,1610612757,38,35,14,26,4,6,3,9,2,3,5,5,3,2,2,0,-9,0021900888
1629014,Anfernee,Simons,1610612757,15,10,3,8,2,2,2,3,0,1,1,0,2,0,0,0,-5,0021900888
1629117,Wenyen,Gabriel,1610612757,18,2,1,4,0,0,0,2,2,5,7,1,2,2,1,1,-7,0021900888
1629642,Nassir,Little,1610612757,10,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0021900888
1628403,Caleb,Swanigan,1610612757,10,2,1,1,0,0,0,0,0,2,2,1,3,1,2,0,1,0021900888
1626209,Mario,Hezonja,1610612757,12,8,4,5,0,0,0,1,1,3,4,2,1,0,1,0,5,0021900888
203081,Damian,Lillard,1610612757,,,,,,,,,,,,,,,,,,0021900888
203994,Jusuf,Nurkic,1610612757,,,,,,,,,,,,,,,,,,0021900888
1629629,Cam,Reddish,1610612737,24,8,3,9,0,0,2,5,0,3,3,2,0,0,2,0,16,0021900888
1629631,De'Andre,Hunter,1610612737,38,22,8,12,0,0,6,9,0,4,4,0,3,0,3,1,12,0021900888
1628381,John,Collins,1610612737,36,24,9,14,3,3,3,5,2,8,10,4,4,1,3,2,7,0021900888
1628989,Kevin,Huerter,1610612737,35,19,6,10,4,4,3,7,1,3,4,8,3,3,1,1,3,0021900888
1629027,Trae,Young,1610612737,34,25,7,18,10,10,1,8,1,3,4,15,2,0,2,0,8,0021900888
1628981,Bruno,Fernando,1610612737,17,11,5,5,1,3,0,0,0,2,2,1,4,0,2,1,-4,0021900888
201952,Jeff,Teague,1610612737,17,3,1,4,1,1,0,1,0,2,2,3,0,0,3,0,2,0021900888
1713,Vince,Carter,1610612737,12,3,1,5,0,0,1,4,1,3,4,0,0,2,1,0,-2,0021900888
1629164,Brandon,Goodwin,1610612737,6,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0021900888
1627745,Damian,Jones,1610612737,5,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,10,0021900888
1626203,Treveon,Graham,1610612737,13,12,5,5,0,1,2,2,0,2,2,1,1,1,1,0,5,0021900888
