personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628384,OG,Anunoby,1610612761,29,21,7,13,2,2,5,7,2,5,7,4,2,1,1,1,12,0021900121
1627783,Pascal,Siakam,1610612761,38,44,17,28,5,5,5,10,3,7,10,4,4,0,4,0,6,0021900121
201188,Marc,Gasol,1610612761,29,5,1,6,2,2,1,3,0,7,7,1,4,1,3,1,17,0021900121
1627832,Fred,VanVleet,1610612761,36,12,3,15,3,4,3,10,0,5,5,11,3,3,3,0,14,0021900121
200768,Kyle,Lowry,1610612761,16,6,2,5,0,0,2,5,0,2,2,5,0,1,1,0,15,0021900121
201586,Serge,Ibaka,1610612761,12,8,3,6,2,2,0,0,1,5,6,0,1,0,1,0,9,0021900121
1629056,Terence,Davis,1610612761,16,0,0,1,0,0,0,1,0,1,1,1,2,1,1,0,1,0021900121
1626181,Norman,Powell,1610612761,29,18,6,10,4,5,2,4,0,4,4,0,2,0,1,0,28,0021900121
1628449,Chris,Boucher,1610612761,13,5,1,6,3,4,0,1,3,5,8,1,2,1,0,1,4,0021900121
1629744,Matt,Thomas,1610612761,12,3,1,2,0,0,1,2,1,1,2,0,3,1,2,0,-5,0021900121
1626259,Malcolm,Miller,1610612761,4,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,-10,0021900121
1626169,Stanley,Johnson,1610612761,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021900121
1626178,Rondae,Hollis-Jefferson,1610612761,,,,,,,,,,,,,,,,,,0021900121
1627742,Brandon,Ingram,1610612740,31,27,10,25,4,4,3,10,2,5,7,1,5,1,3,1,-25,0021900121
1629740,Nicolo,Melli,1610612740,10,2,0,2,2,2,0,2,0,0,0,0,2,0,1,1,-7,0021900121
1626143,Jahlil,Okafor,1610612740,14,6,3,3,0,0,0,0,0,3,3,2,1,0,2,3,-13,0021900121
201950,Jrue,Holiday,1610612740,30,16,6,13,3,5,1,4,1,5,6,6,0,3,2,0,-15,0021900121
1628366,Lonzo,Ball,1610612740,22,5,2,8,0,0,1,5,1,3,4,2,0,2,4,0,-9,0021900121
1628404,Josh,Hart,1610612740,16,2,1,9,0,0,0,6,0,2,2,0,2,0,0,0,-11,0021900121
202324,Derrick,Favors,1610612740,18,4,2,4,0,0,0,0,6,5,11,1,1,0,1,0,-10,0021900121
200755,JJ,Redick,1610612740,16,1,0,1,1,2,0,0,0,3,3,1,0,0,1,0,-13,0021900121
1628402,Frank,Jackson,1610612740,18,13,5,12,1,2,2,5,2,0,2,1,3,1,2,0,-2,0021900121
202734,E'Twaun,Moore,1610612740,17,9,4,7,1,1,0,2,1,4,5,1,2,0,0,0,-10,0021900121
1629637,Jaxson,Hayes,1610612740,14,4,2,3,0,3,0,0,1,5,6,0,1,0,0,1,5,0021900121
1629638,Nickeil,Alexander-Walker,1610612740,16,13,4,8,2,2,3,5,0,2,2,4,2,0,2,0,5,0021900121
1629026,Kenrich,Williams,1610612740,11,2,1,4,0,0,0,2,0,2,2,2,4,0,0,0,15,0021900121
