personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203933,T.J.,Warren,1610612754,36,30,14,20,0,0,2,4,1,2,3,6,2,1,3,0,17,0021900890
1627734,Domantas,Sabonis,1610612754,41,18,8,13,2,4,0,1,3,10,13,9,2,2,0,1,6,0021900890
1626167,Myles,Turner,1610612754,35,10,4,9,0,0,2,4,3,7,10,0,3,0,2,4,23,0021900890
203506,Victor,Oladipo,1610612754,28,19,7,15,3,4,2,5,1,2,3,1,1,3,0,0,10,0021900890
1627763,Malcolm,Brogdon,1610612754,35,22,9,13,4,4,0,1,0,1,1,8,2,1,1,0,20,0021900890
1628988,Aaron,Holiday,1610612754,15,3,1,3,0,0,1,2,0,0,0,2,1,0,2,1,-7,0021900890
203200,Justin,Holiday,1610612754,14,2,1,3,0,0,0,2,0,3,3,0,4,3,1,0,-5,0021900890
204456,T.J.,McConnell,1610612754,16,0,0,4,0,0,0,0,0,3,3,3,1,0,1,0,-5,0021900890
1629048,Goga,Bitadze,1610612754,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-7,0021900890
203926,Doug,McDermott,1610612754,10,9,3,6,2,2,1,3,0,1,1,1,2,0,3,0,-4,0021900890
203960,JaKarr,Sampson,1610612754,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,-3,0021900890
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900890
1628410,Edmond,Sumner,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900890
1626224,Cedi,Osman,1610612739,22,8,3,6,1,2,1,3,0,1,1,2,0,0,0,0,-4,0021900890
201567,Kevin,Love,1610612739,37,20,6,9,7,8,1,4,2,10,12,7,0,1,2,0,-6,0021900890
203083,Andre,Drummond,1610612739,35,27,12,21,3,3,0,3,1,12,13,4,3,4,1,1,-18,0021900890
1629012,Collin,Sexton,1610612739,37,16,7,16,1,2,1,3,1,2,3,4,2,0,3,0,-1,0021900890
1629636,Darius,Garland,1610612739,29,10,5,13,0,0,0,2,1,1,2,5,2,0,2,0,-14,0021900890
1629645,Kevin,Porter Jr.,1610612739,34,14,5,13,2,2,2,6,0,2,2,3,4,1,2,2,-9,0021900890
1626204,Larry,Nance Jr.,1610612739,25,5,1,4,3,3,0,1,0,1,1,3,0,3,0,0,4,0021900890
203521,Matthew,Dellavedova,1610612739,18,4,2,3,0,0,0,0,1,1,2,2,2,0,3,0,3,0021900890
1629760,Matt,Mooney,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900890
1629731,Dean,Wade,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900890
1627790,Ante,Zizic,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900890
