personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612762,33,19,5,13,9,9,0,5,2,4,6,1,2,1,5,0,-8,0021900511
1626220,Royce,O'Neale,1610612762,28,5,2,4,0,0,1,3,0,3,3,3,2,1,2,0,-10,0021900511
203497,Rudy,Gobert,1610612762,35,17,8,11,1,2,0,0,2,10,12,0,4,0,2,3,-4,0021900511
204060,Joe,Ingles,1610612762,34,8,3,9,0,0,2,5,0,5,5,10,2,0,0,1,1,0021900511
1628378,Donovan,Mitchell,1610612762,37,17,6,14,3,3,2,5,1,3,4,7,2,0,5,0,5,0021900511
1627777,Georges,Niang,1610612762,17,11,4,7,0,0,3,5,0,1,1,0,1,1,0,0,19,0021900511
1626144,Emmanuel,Mudiay,1610612762,17,7,3,5,1,2,0,0,0,1,1,2,1,2,1,0,5,0021900511
203903,Jordan,Clarkson,1610612762,22,12,3,8,3,4,3,7,0,3,3,0,2,0,2,0,4,0021900511
1628396,Tony,Bradley,1610612762,12,6,3,5,0,2,0,0,2,5,7,1,1,0,0,2,8,0021900511
202334,Ed,Davis,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900511
1629752,Juwan,Morgan,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900511
1629730,Rayjon,Tucker,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900511
1627739,Kris,Dunn,1610612741,30,5,2,7,0,0,1,2,1,7,8,4,4,0,1,1,-2,0021900511
1628374,Lauri,Markkanen,1610612741,32,18,6,16,2,2,4,10,4,4,8,2,0,1,0,0,7,0021900511
1628976,Wendell,Carter Jr.,1610612741,35,18,7,12,3,4,1,2,6,7,13,4,3,0,4,0,9,0021900511
203897,Zach,LaVine,1610612741,38,26,9,26,5,6,3,11,1,3,4,5,3,1,4,1,11,0021900511
203107,Tomas,Satoransky,1610612741,34,8,3,7,2,2,0,3,0,0,0,4,1,2,0,0,4,0021900511
1629632,Coby,White,1610612741,23,6,3,11,0,1,0,4,2,2,4,2,3,2,0,0,-15,0021900511
1629655,Daniel,Gafford,1610612741,12,5,2,5,1,2,0,0,1,2,3,1,1,0,1,2,-13,0021900511
201152,Thaddeus,Young,1610612741,15,5,2,5,0,0,1,2,0,4,4,0,0,1,0,1,-11,0021900511
1627756,Denzel,Valentine,1610612741,6,4,2,3,0,0,0,1,0,1,1,0,0,0,0,0,-6,0021900511
1627885,Shaquille,Harrison,1610612741,10,3,1,2,0,0,1,1,0,0,0,0,0,1,0,0,-4,0021900511
1627853,Ryan,Arcidiacono,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900511
1628436,Luke,Kornet,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900511
1629690,Adam,Mokoka,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900511
