personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203933,T.J.,Warren,1610612754,22,8,1,8,5,6,1,5,0,2,2,0,6,0,2,0,-14,0021900169
203960,JaKarr,Sampson,1610612754,16,4,2,3,0,0,0,1,1,1,2,0,2,0,1,1,-15,0021900169
1627734,Domantas,Sabonis,1610612754,35,18,6,12,6,8,0,0,3,10,13,3,4,0,4,0,-18,0021900169
1627763,Malcolm,Brogdon,1610612754,9,2,1,4,0,0,0,3,0,1,1,4,0,0,1,0,1,0021900169
1628988,Aaron,Holiday,1610612754,27,12,4,11,2,2,2,7,1,3,4,5,5,1,3,0,-4,0021900169
203200,Justin,Holiday,1610612754,39,10,4,13,0,0,2,11,0,5,5,3,2,0,0,0,-10,0021900169
204456,T.J.,McConnell,1610612754,22,12,5,7,2,3,0,0,0,0,0,7,2,0,3,0,-12,0021900169
203926,Doug,McDermott,1610612754,32,18,7,15,1,1,3,6,0,5,5,0,2,0,2,0,1,0021900169
1628388,TJ,Leaf,1610612754,15,12,5,6,2,4,0,0,3,4,7,1,0,1,0,0,7,0021900169
1629048,Goga,Bitadze,1610612754,18,6,2,3,2,2,0,0,0,3,3,1,2,0,0,1,19,0021900169
1628993,Alize,Johnson,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900169
1628410,Edmond,Sumner,1610612754,,,,,,,,,,,,,,,,,,0021900169
203463,Ben,McLemore,1610612745,32,21,6,13,5,6,4,11,1,2,3,0,2,0,1,0,5,0021900169
200782,P.J.,Tucker,1610612745,39,5,2,6,0,1,1,4,1,11,12,0,4,2,1,1,10,0021900169
2199,Tyson,Chandler,1610612745,24,2,1,2,0,0,0,0,4,2,6,0,2,1,1,1,24,0021900169
201935,James,Harden,1610612745,40,44,13,26,12,14,6,14,0,8,8,5,4,4,3,0,18,0021900169
201566,Russell,Westbrook,1610612745,35,17,5,21,6,6,1,6,3,5,8,6,4,1,1,0,9,0021900169
1628392,Isaiah,Hartenstein,1610612745,13,4,2,2,0,0,0,0,0,0,0,0,2,0,0,1,-1,0021900169
203085,Austin,Rivers,1610612745,30,10,4,10,2,2,0,4,1,4,5,1,1,2,0,0,2,0021900169
1629598,Chris,Clemons,1610612745,7,3,1,3,0,0,1,2,0,1,1,0,0,0,1,0,-7,0021900169
200757,Thabo,Sefolosha,1610612745,13,5,2,5,0,0,1,4,0,1,1,0,4,1,0,0,-11,0021900169
1629109,Gary,Clark,1610612745,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-4,0021900169
201583,Ryan,Anderson,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900169
