personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627759,Jaylen,Brown,1610612738,34,8,4,8,0,1,0,1,2,4,6,1,2,2,3,0,-21,0021900267
1628369,Jayson,Tatum,1610612738,37,26,10,19,2,2,4,8,1,8,9,0,0,4,6,0,13,0021900267
1628464,Daniel,Theis,1610612738,6,2,1,3,0,0,0,0,1,2,3,0,0,0,0,0,-14,0021900267
203935,Marcus,Smart,1610612738,32,15,4,13,6,7,1,6,2,0,2,2,5,1,3,1,-17,0021900267
202689,Kemba,Walker,1610612738,31,17,6,19,4,5,1,8,3,2,5,6,2,0,1,0,-10,0021900267
1629057,Robert,Williams III,1610612738,17,6,3,4,0,0,0,0,1,4,5,1,0,2,2,1,-3,0021900267
1629750,Javonte,Green,1610612738,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-3,0021900267
202954,Brad,Wanamaker,1610612738,18,11,4,7,2,3,1,1,2,6,8,3,2,0,0,1,6,0021900267
1629035,Carsen,Edwards,1610612738,13,3,1,5,0,0,1,3,0,4,4,2,0,2,1,0,11,0021900267
202683,Enes,Kanter,1610612738,20,10,5,10,0,0,0,0,4,2,6,1,1,0,0,1,10,0021900267
1628400,Semi,Ojeleye,1610612738,15,7,2,2,2,3,1,1,0,0,0,0,1,0,1,0,-3,0021900267
1629684,Grant,Williams,1610612738,8,0,0,2,0,0,0,0,0,0,0,0,1,0,1,3,6,0021900267
1629738,Vincent,Poirier,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900267
203925,Joe,Harris,1610612751,33,12,5,12,0,0,2,7,1,5,6,4,4,2,1,1,17,0021900267
1627752,Taurean,Prince,1610612751,33,16,6,16,0,0,4,10,2,2,4,1,2,0,2,0,12,0021900267
1628386,Jarrett,Allen,1610612751,25,14,7,12,0,2,0,0,4,7,11,1,4,1,2,1,14,0021900267
202066,Garrett,Temple,1610612751,37,12,4,8,1,2,3,6,0,5,5,7,3,1,1,1,0,0021900267
203915,Spencer,Dinwiddie,1610612751,35,32,10,19,6,6,6,8,0,5,5,11,5,2,4,2,11,0021900267
1629058,Dzanan,Musa,1610612751,16,4,1,4,1,2,1,3,1,1,2,2,1,1,3,0,-3,0021900267
201599,DeAndre,Jordan,1610612751,22,8,4,6,0,0,0,0,3,8,11,1,0,1,1,1,-10,0021900267
202697,Iman,Shumpert,1610612751,18,9,4,8,0,0,1,2,1,0,1,0,1,1,1,0,-8,0021900267
1629033,Theo,Pinson,1610612751,17,5,2,8,1,1,0,5,1,3,4,3,4,0,3,0,-8,0021900267
1629651,Nicolas,Claxton,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900267
1627740,Henry,Ellenson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900267
1627789,Timothe,Luwawu-Cabarrot,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900267
1628021,David,Nwaba,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900267
