personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203952,Andrew,Wiggins,1610612750,34,22,9,17,2,3,2,3,1,1,2,4,4,0,3,0,-3,0021900619
203496,Robert,Covington,1610612750,34,9,3,11,0,0,3,8,0,10,10,2,4,1,1,0,9,0021900619
1626157,Karl-Anthony,Towns,1610612750,28,27,9,21,6,6,3,9,3,2,5,1,4,0,3,0,-3,0021900619
1629633,Jarrett,Culver,1610612750,35,12,4,11,3,4,1,5,1,3,4,1,1,1,1,1,8,0021900619
203894,Shabazz,Napier,1610612750,29,12,4,8,2,2,2,4,0,2,2,9,3,1,3,0,3,0021900619
203476,Gorgui,Dieng,1610612750,19,8,3,5,0,0,2,3,0,4,4,2,3,0,0,0,1,0021900619
1629006,Josh,Okogie,1610612750,24,15,5,7,4,6,1,1,1,3,4,0,0,1,1,0,-20,0021900619
1629162,Jordan,McLaughlin,1610612750,17,9,3,6,0,0,3,5,1,3,4,3,0,0,0,0,-3,0021900619
1628966,Keita,Bates-Diop,1610612750,15,0,0,2,0,0,0,1,0,1,1,0,0,0,1,0,-2,0021900619
1628395,Jordan,Bell,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900619
1629675,Naz,Reid,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900619
203943,Noah,Vonleh,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900619
203933,T.J.,Warren,1610612754,33,28,11,18,3,3,3,4,1,4,5,2,4,1,1,1,3,0021900619
1627734,Domantas,Sabonis,1610612754,25,8,4,5,0,1,0,0,1,4,5,4,5,0,5,1,-14,0021900619
1626167,Myles,Turner,1610612754,25,8,1,3,6,8,0,2,0,6,6,1,4,1,0,3,3,0021900619
203087,Jeremy,Lamb,1610612754,31,18,7,13,4,4,0,4,0,6,6,2,2,2,0,0,5,0021900619
1627763,Malcolm,Brogdon,1610612754,31,12,5,12,0,0,2,4,0,4,4,10,0,0,4,1,7,0021900619
203200,Justin,Holiday,1610612754,26,3,1,4,0,0,1,3,0,2,2,3,0,0,0,1,-3,0021900619
1629048,Goga,Bitadze,1610612754,10,5,2,3,1,2,0,1,0,1,1,0,1,0,0,0,6,0021900619
1628988,Aaron,Holiday,1610612754,16,13,5,7,2,2,1,2,1,2,3,2,2,0,0,1,-3,0021900619
204456,T.J.,McConnell,1610612754,16,8,4,6,0,0,0,0,0,1,1,0,1,0,2,0,-5,0021900619
203926,Doug,McDermott,1610612754,23,13,6,11,0,0,1,4,1,7,8,0,1,0,1,0,11,0021900619
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900619
203960,JaKarr,Sampson,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900619
