personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203925,Joe,Harris,1610612751,36,13,5,13,0,0,3,8,1,1,2,2,3,1,2,0,3,0021900037
1627752,Taurean,Prince,1610612751,30,12,4,10,2,2,2,7,1,5,6,2,3,0,4,0,11,0021900037
201599,DeAndre,Jordan,1610612751,23,6,3,3,0,2,0,0,1,11,12,1,1,0,1,2,-5,0021900037
1627747,Caris,LeVert,1610612751,38,27,11,22,2,3,3,7,0,4,4,5,0,0,2,0,-8,0021900037
202681,Kyrie,Irving,1610612751,34,37,11,27,10,11,5,12,1,6,7,7,1,2,2,1,6,0021900037
202066,Garrett,Temple,1610612751,18,5,1,4,3,3,0,3,0,1,1,2,1,1,0,1,2,0021900037
1628386,Jarrett,Allen,1610612751,27,14,5,6,4,4,0,0,4,9,13,1,2,0,2,0,8,0021900037
1628021,David,Nwaba,1610612751,13,0,0,0,0,0,0,0,1,1,2,0,3,1,1,0,-8,0021900037
1629066,Rodions,Kurucs,1610612751,11,3,1,3,1,2,0,1,1,2,3,0,4,0,2,0,-7,0021900037
203915,Spencer,Dinwiddie,1610612751,29,16,3,13,8,10,2,7,1,2,3,8,4,1,1,1,-7,0021900037
201163,Wilson,Chandler,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900037
1629058,Dzanan,Musa,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900037
1629033,Theo,Pinson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900037
203109,Jae,Crowder,1610612763,37,6,2,6,0,0,2,5,0,7,7,5,2,1,1,2,-9,0021900037
1628991,Jaren,Jackson Jr.,1610612763,23,12,4,8,2,2,2,4,2,4,6,1,6,0,0,2,-6,0021900037
202685,Jonas,Valanciunas,1610612763,19,16,5,11,3,3,3,5,1,10,11,4,1,1,0,2,10,0021900037
1628415,Dillon,Brooks,1610612763,37,21,9,15,0,0,3,6,1,1,2,2,5,1,0,0,1,0021900037
1629630,Ja,Morant,1610612763,32,30,13,22,3,4,1,2,1,3,4,9,3,1,6,1,10,0021900037
1629634,Brandon,Clarke,1610612763,25,10,5,12,0,0,0,3,1,6,7,2,2,1,1,1,-18,0021900037
1626145,Tyus,Jones,1610612763,20,5,1,10,2,2,1,3,0,0,0,5,3,2,2,0,-9,0021900037
1629741,Marko,Guduric,1610612763,5,2,0,1,2,2,0,1,1,0,1,0,0,0,1,0,1,0021900037
203937,Kyle,Anderson,1610612763,23,13,4,6,5,6,0,0,1,3,4,1,4,2,0,2,5,0021900037
1628960,Grayson,Allen,1610612763,13,6,2,7,1,2,1,3,0,2,2,1,2,0,0,0,11,0021900037
203524,Solomon,Hill,1610612763,24,13,5,5,2,4,1,1,0,5,5,3,1,0,1,0,9,0021900037
203998,Bruno,Caboclo,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900037
1629001,De'Anthony,Melton,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900037
