personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628970,Miles,Bridges,1610612766,37,23,8,17,5,5,2,4,2,4,6,3,3,0,3,0,-5,0021900040
1629023,P.J.,Washington,1610612766,35,8,2,7,3,4,1,2,0,6,6,1,4,1,3,1,-10,0021900040
203469,Cody,Zeller,1610612766,28,19,9,13,0,0,1,3,7,7,14,1,3,3,0,3,3,0021900040
1628407,Dwayne,Bacon,1610612766,36,15,6,15,2,2,1,5,2,4,6,2,5,0,1,0,-11,0021900040
1626179,Terry,Rozier,1610612766,32,19,6,14,4,4,3,10,0,6,6,4,3,1,3,0,-7,0021900040
101107,Marvin,Williams,1610612766,17,5,2,6,0,0,1,3,1,1,2,0,1,1,0,0,-12,0021900040
1628984,Devonte',Graham,1610612766,27,9,1,13,6,6,1,6,1,2,3,5,1,0,1,0,-11,0021900040
202687,Bismack,Biyombo,1610612766,5,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,-11,0021900040
1628370,Malik,Monk,1610612766,14,0,0,4,0,0,0,2,0,0,0,1,0,1,1,0,-22,0021900040
1626195,Willy,Hernangomez,1610612766,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0021900040
1628998,Cody,Martin,1610612766,1,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,-4,0021900040
1628997,Caleb,Martin,1610612766,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-3,0021900040
203077,Michael,Kidd-Gilchrist,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900040
2544,LeBron,James,1610612747,35,20,7,14,5,5,1,3,1,5,6,12,0,1,4,0,17,0021900040
203076,Anthony,Davis,1610612747,32,29,10,19,6,6,3,5,2,12,14,3,3,1,5,3,5,0021900040
201580,JaVale,McGee,1610612747,16,10,5,8,0,1,0,0,2,2,4,1,2,1,0,0,-8,0021900040
201980,Danny,Green,1610612747,25,5,2,10,0,0,1,5,0,4,4,2,2,0,0,0,6,0021900040
202340,Avery,Bradley,1610612747,27,8,4,7,0,0,0,3,0,1,1,0,2,1,1,0,-6,0021900040
203484,Kentavious,Caldwell-Pope,1610612747,18,10,4,8,0,0,2,4,1,0,1,2,1,1,1,0,21,0021900040
2730,Dwight,Howard,1610612747,22,16,8,8,0,2,0,0,3,7,10,1,3,0,1,4,23,0021900040
1626188,Quinn,Cook,1610612747,24,12,5,9,0,0,2,4,1,2,3,8,3,0,0,0,10,0021900040
203584,Troy,Daniels,1610612747,12,5,2,6,0,0,1,5,0,0,0,0,1,1,0,0,2,0021900040
201162,Jared,Dudley,1610612747,6,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,4,0021900040
1627936,Alex,Caruso,1610612747,13,5,2,3,0,0,1,2,0,2,2,1,3,1,1,1,17,0021900040
1629668,Zach,Norvell Jr.,1610612747,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0021900040
1628961,Kostas,Antetokounmpo,1610612747,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0021900040
