personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203914,Gary,Harris,1610612743,36,12,4,6,2,2,2,3,2,1,3,5,4,1,4,0,4,0021900509
200794,Paul,Millsap,1610612743,27,6,2,7,2,2,0,3,3,4,7,1,2,2,1,0,-4,0021900509
203999,Nikola,Jokic,1610612743,24,22,7,15,8,8,0,3,3,4,7,0,5,0,2,0,-9,0021900509
203115,Will,Barton,1610612743,32,14,4,12,5,6,1,5,4,6,10,5,4,1,1,0,-6,0021900509
1627750,Jamal,Murray,1610612743,37,22,8,18,4,4,2,7,0,5,5,7,1,1,0,0,11,0021900509
1629008,Michael,Porter Jr.,1610612743,22,25,11,12,1,2,2,3,0,5,5,1,3,0,1,0,13,0021900509
203924,Jerami,Grant,1610612743,20,8,3,6,2,2,0,2,1,2,3,1,0,0,0,0,12,0021900509
203486,Mason,Plumlee,1610612743,23,8,4,6,0,1,0,0,2,5,7,4,2,2,1,2,17,0021900509
1628420,Monte,Morris,1610612743,13,7,3,5,0,0,1,1,0,0,0,3,0,0,0,0,2,0021900509
1627736,Malik,Beasley,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900509
1628470,Torrey,Craig,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900509
1627823,Juancho,Hernangomez,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900509
1629020,Jarred,Vanderbilt,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900509
203933,T.J.,Warren,1610612754,37,20,8,15,2,2,2,5,2,3,5,2,4,2,0,0,-1,0021900509
1627734,Domantas,Sabonis,1610612754,38,18,8,12,2,6,0,0,4,5,9,9,0,2,2,1,-2,0021900509
1626167,Myles,Turner,1610612754,35,21,7,13,6,8,1,5,0,5,5,1,5,0,1,1,-1,0021900509
203087,Jeremy,Lamb,1610612754,36,30,9,13,7,7,5,5,1,5,6,2,2,1,0,0,1,0021900509
1628988,Aaron,Holiday,1610612754,21,6,3,7,0,0,0,1,0,0,0,10,5,0,2,0,9,0021900509
203200,Justin,Holiday,1610612754,22,6,2,6,0,0,2,6,0,2,2,1,2,1,1,1,-17,0021900509
204456,T.J.,McConnell,1610612754,26,8,4,7,0,0,0,0,1,4,5,7,1,1,2,0,-17,0021900509
203926,Doug,McDermott,1610612754,12,6,2,8,0,0,2,3,0,0,0,0,1,0,1,0,-8,0021900509
1629048,Goga,Bitadze,1610612754,9,1,0,1,1,2,0,1,1,1,2,0,1,0,0,0,-4,0021900509
1628993,Alize,Johnson,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900509
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900509
203960,JaKarr,Sampson,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900509
