personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202083,Wesley,Matthews,1610612749,27,10,4,8,0,0,2,4,0,2,2,3,0,1,0,0,3,0021900204
203507,Giannis,Antetokounmpo,1610612749,30,33,12,17,8,13,1,6,0,11,11,4,2,0,4,1,17,0021900204
201572,Brook,Lopez,1610612749,24,12,3,8,4,4,2,4,1,4,5,1,2,2,0,2,17,0021900204
1628978,Donte,DiVincenzo,1610612749,24,11,4,9,1,2,2,5,2,3,5,3,2,2,2,0,-1,0021900204
202339,Eric,Bledsoe,1610612749,25,28,8,17,9,11,3,6,3,4,7,5,6,0,6,1,4,0021900204
1628425,Sterling,Brown,1610612749,19,8,2,4,2,2,2,3,0,4,4,2,4,0,1,1,5,0021900204
1628391,D.J.,Wilson,1610612749,17,2,1,3,0,0,0,2,0,3,3,1,0,0,1,1,-9,0021900204
201588,George,Hill,1610612749,22,9,3,6,2,2,1,3,0,3,3,4,3,0,1,0,6,0021900204
1626192,Pat,Connaughton,1610612749,15,7,3,4,0,0,1,2,0,1,1,2,0,0,0,2,15,0021900204
201577,Robin,Lopez,1610612749,19,9,4,5,0,0,1,2,2,2,4,0,5,0,2,0,-5,0021900204
2594,Kyle,Korver,1610612749,12,6,2,6,0,0,2,6,0,1,1,0,1,1,2,0,-12,0021900204
203648,Thanasis,Antetokounmpo,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900204
101141,Ersan,Ilyasova,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900204
1629631,De'Andre,Hunter,1610612737,28,27,8,12,8,9,3,3,0,11,11,2,4,0,1,0,-7,0021900204
203953,Jabari,Parker,1610612737,26,14,6,11,0,0,2,4,1,2,3,3,6,2,2,0,-4,0021900204
1627745,Damian,Jones,1610612737,19,8,3,6,2,2,0,1,3,5,8,1,3,0,0,0,-7,0021900204
1629629,Cam,Reddish,1610612737,28,17,6,10,2,4,3,3,0,3,3,1,3,1,4,0,-8,0021900204
1629027,Trae,Young,1610612737,33,25,8,22,8,10,1,5,1,1,2,8,0,3,2,0,-21,0021900204
1713,Vince,Carter,1610612737,23,13,5,13,0,0,3,9,1,0,1,2,3,0,1,0,-8,0021900204
1628981,Bruno,Fernando,1610612737,12,4,2,4,0,0,0,0,1,4,5,3,2,0,0,0,10,0021900204
1627761,DeAndre',Bembry,1610612737,23,2,1,2,0,0,0,1,0,3,3,2,2,2,1,2,10,0021900204
203459,Allen,Crabbe,1610612737,19,10,2,6,4,5,2,4,0,2,2,1,0,0,1,0,-4,0021900204
202323,Evan,Turner,1610612737,14,7,3,6,1,1,0,0,1,1,2,3,2,0,0,0,13,0021900204
203458,Alex,Len,1610612737,8,0,0,4,0,0,0,1,1,2,3,1,1,0,1,0,-14,0021900204
202718,Chandler,Parsons,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900204
1627820,Tyrone,Wallace,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900204
