personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202330,Gordon,Hayward,1610612738,33,24,9,16,3,4,3,6,1,6,7,6,1,0,3,1,5,0021900745
1628369,Jayson,Tatum,1610612738,35,28,10,20,3,3,5,9,0,7,7,3,0,1,1,0,19,0021900745
1628464,Daniel,Theis,1610612738,19,9,3,4,2,2,1,1,1,1,2,1,2,0,0,0,13,0021900745
1627759,Jaylen,Brown,1610612738,32,21,9,17,2,2,1,3,1,4,5,0,4,1,2,0,12,0021900745
1629750,Javonte,Green,1610612738,18,0,0,2,0,0,0,2,0,3,3,1,1,2,2,0,-7,0021900745
202954,Brad,Wanamaker,1610612738,27,16,5,9,4,4,2,3,0,3,3,5,3,4,2,0,15,0021900745
1629684,Grant,Williams,1610612738,24,13,6,9,1,1,0,2,3,3,6,2,4,1,2,2,1,0021900745
1629035,Carsen,Edwards,1610612738,6,2,1,1,0,0,0,0,0,0,0,0,2,0,0,1,-4,0021900745
1628400,Semi,Ojeleye,1610612738,12,0,0,3,0,0,0,2,0,1,1,0,1,0,0,1,-11,0021900745
202683,Enes,Kanter,1610612738,15,8,4,7,0,1,0,0,5,4,9,1,0,0,0,0,1,0021900745
1629682,Tremont,Waters,1610612738,14,2,1,2,0,0,0,1,0,1,1,2,4,1,3,0,-4,0021900745
1629641,Romeo,Langford,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900745
1629738,Vincent,Poirier,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900745
1628989,Kevin,Huerter,1610612737,38,23,9,21,0,0,5,11,0,3,3,2,5,0,0,1,-9,0021900745
1628381,John,Collins,1610612737,38,22,10,12,0,0,2,2,3,8,11,3,4,1,2,2,-7,0021900745
1627745,Damian,Jones,1610612737,17,4,1,1,2,2,0,0,0,2,2,1,2,0,1,0,-8,0021900745
201952,Jeff,Teague,1610612737,36,18,7,14,4,4,0,0,0,1,1,6,0,4,2,0,-10,0021900745
1629027,Trae,Young,1610612737,35,34,10,20,10,11,4,11,0,3,3,7,2,2,9,0,-13,0021900745
1713,Vince,Carter,1610612737,18,4,2,7,0,0,0,4,1,1,2,0,1,0,0,3,1,0021900745
1629164,Brandon,Goodwin,1610612737,16,2,1,1,0,0,0,0,0,5,5,1,1,1,1,0,8,0021900745
202323,Evan,Turner,1610612737,21,2,1,4,0,0,0,0,1,1,2,2,2,1,1,0,4,0021900745
1626203,Treveon,Graham,1610612737,17,6,1,4,3,4,1,2,1,2,3,0,2,0,1,0,-6,0021900745
1629718,Charles,Brown Jr.,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900745
1628981,Bruno,Fernando,1610612737,,,,,,,,,,,,,,,,,,0021900745
