personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203109,Jae,Crowder,1610612763,25,3,1,4,0,0,1,4,0,5,5,2,3,0,2,0,-5,0021900537
1628991,Jaren,Jackson Jr.,1610612763,30,15,6,14,0,0,3,8,1,7,8,3,3,1,1,3,-2,0021900537
202685,Jonas,Valanciunas,1610612763,26,30,12,16,3,5,3,4,2,6,8,4,4,1,2,2,-1,0021900537
1628415,Dillon,Brooks,1610612763,29,19,7,15,0,0,5,11,0,4,4,2,6,0,2,0,-9,0021900537
1629630,Ja,Morant,1610612763,27,13,4,8,4,4,1,2,0,3,3,7,3,0,6,0,-8,0021900537
1629634,Brandon,Clarke,1610612763,21,10,5,7,0,1,0,1,0,7,7,0,0,0,0,1,8,0021900537
1626145,Tyus,Jones,1610612763,20,5,2,5,0,0,1,3,0,2,2,6,0,0,1,0,17,0021900537
1629001,De'Anthony,Melton,1610612763,15,8,2,4,3,3,1,3,0,2,2,0,1,0,1,2,9,0021900537
203937,Kyle,Anderson,1610612763,13,4,1,2,1,2,1,1,0,1,1,2,1,2,0,0,17,0021900537
1628960,Grayson,Allen,1610612763,12,4,2,2,0,0,0,0,0,1,1,1,0,0,0,0,2,0021900537
203524,Solomon,Hill,1610612763,16,10,3,6,2,2,2,5,0,1,1,4,1,0,1,0,7,0021900537
203998,Bruno,Caboclo,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900537
1629741,Marko,Guduric,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900537
1626162,Kelly,Oubre Jr.,1610612756,38,17,6,18,4,4,1,7,2,8,10,2,2,1,0,0,13,0021900537
1629028,Deandre,Ayton,1610612756,31,14,7,14,0,0,0,0,3,9,12,4,5,1,2,2,10,0021900537
203382,Aron,Baynes,1610612756,26,9,3,10,2,4,1,5,4,5,9,1,1,0,1,0,-16,0021900537
1626164,Devin,Booker,1610612756,37,40,13,20,13,14,1,5,0,2,2,6,2,0,2,0,5,0021900537
201937,Ricky,Rubio,1610612756,36,9,4,11,0,0,1,3,0,3,3,8,3,2,2,0,-8,0021900537
1628969,Mikal,Bridges,1610612756,31,12,4,7,3,3,1,2,1,4,5,3,3,3,1,1,-1,0021900537
1629059,Elie,Okobo,1610612756,11,5,2,3,0,0,1,1,0,1,1,1,0,0,0,0,1,0021900537
1629661,Cameron,Johnson,1610612756,12,2,1,4,0,0,0,2,1,1,2,0,2,0,2,0,-22,0021900537
204020,Tyler,Johnson,1610612756,9,4,2,7,0,0,0,1,1,0,1,0,1,0,0,0,-12,0021900537
203967,Dario,Saric,1610612756,5,2,1,1,0,1,0,0,0,1,1,0,0,0,0,1,-5,0021900537
1628975,Jevon,Carter,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900537
1627767,Cheick,Diallo,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900537
1629660,Ty,Jerome,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900537
